id;6eg715attctpaqp6rr03gv8i71;ip;78.34.196.89;time(s);16.379.301.799.109;data;<id:prolificID>;<id:prolificID>;prolificID;5ea84cf5cbdc9b08575d5b7d;<id:age>;<id:age>;age;20;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;abitur;<id:natLang>;<id:natLang>;natLang;deutsch;submit;weiter
id;6eg715attctpaqp6rr03gv8i71;ip;78.34.196.89;time(s);16.379.301.855.867;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.286.060.151;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.286.545.762;data;judgement;-98;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.286.974.961;data;<id:c3-t6>;<id:c3-t6>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;25;submit;weiter;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.287.303.646;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-69;submit;weiter;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.287.523.373;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;56;submit;weiter;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.287.776.375;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;-18;submit;weiter;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.288.056.619;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.288.377.421;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-54;submit;weiter;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.288.595.504;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;95;submit;weiter;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.288.903.835;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;46;submit;weiter;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.289.152.158;data;<id:c3-t9>;<id:c3-t9>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-59;submit;weiter;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.289.373.149;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;81;submit;weiter;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.289.665.914;data;<id:c1-t11>;<id:c1-t11>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-68;submit;weiter;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.289.847.993;data;<id:control-4>;<id:control-4>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-97;submit;weiter;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.290.065.197;data;<id:c1-t16>;<id:c1-t16>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;17;submit;weiter;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.290.221.210;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;0;submit;weiter;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.290.517.562;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;56;submit;weiter;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.290.713.297;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-62;submit;weiter;;;;;;;;;;;;
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.291.662.063;data;<id:prolificID>;<id:prolificID>;prolificID;614f114edc253d298397193d;<id:age>;<id:age>;age;54;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Diplom Kunsthochschule;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;bbjugbmd8qnmneed452qv196r0;ip;46.114.154.219;time(s);16.379.292.180.356;data;feedback;Zielsetzung der Studie unklar. ;;;;;;;;;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.295.156.426;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.295.657.739;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.295.958.314;data;<id:c3-t9>;<id:c3-t9>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;46;submit;weiter;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.296.116.513;data;<id:f-5>;<id:f-5>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;-90;submit;weiter;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.296.339.256;data;<id:c3-t6>;<id:c3-t6>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;50;submit;weiter;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.296.423.398;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;73;submit;weiter;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.296.586.999;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-63;submit;weiter;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.296.695.114;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.296.906.224;data;<id:c1-t16>;<id:c1-t16>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-1;submit;weiter;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.297.037.926;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;55;submit;weiter;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.297.163.867;data;<id:f-1>;<id:f-1>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-84;submit;weiter;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.297.309.203;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;15;submit;weiter;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.297.382.498;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.297.466.945;data;<id:c1-t11>;<id:c1-t11>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-38;submit;weiter;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.297.529.573;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;66;submit;weiter;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.297.589.092;data;<id:f-4>;<id:f-4>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;51;submit;weiter;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.297.688.661;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;55;submit;weiter;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.297.803.348;data;<id:control-4>;<id:control-4>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-14;submit;weiter;;;;;;;;;;;;
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.297.954.484;data;<id:prolificID>;<id:prolificID>;prolificID;610ee61e37a79a8bf72bd52b;<id:age>;<id:age>;age;20;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;d7qk30b61d41h692fapiclpu57;ip;92.211.195.112;time(s);16.379.298.003.965;data;feedback;;;;;;;;;;;;;;;;;;;;;
