id;1hts2ok5u2htc42itpro8rfrf1;ip;88.217.170.217;time(s);16.379.301.762.213;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;1hts2ok5u2htc42itpro8rfrf1;ip;88.217.170.217;time(s);16.379.301.847.974;data;<id:c1-t6>;<id:c1-t6>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;97;submit;weiter;;;;;;;;;;;;
id;1hts2ok5u2htc42itpro8rfrf1;ip;88.217.170.217;time(s);16.379.301.947.349;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;1hts2ok5u2htc42itpro8rfrf1;ip;88.217.170.217;time(s);16.379.302.030.371;data;<id:c1-t9>;<id:c1-t9>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-89;submit;weiter;;;;;;;;;;;;
id;1hts2ok5u2htc42itpro8rfrf1;ip;88.217.170.217;time(s);16.379.302.139.636;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;1hts2ok5u2htc42itpro8rfrf1;ip;88.217.170.217;time(s);16.379.302.227.444;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;1hts2ok5u2htc42itpro8rfrf1;ip;88.217.170.217;time(s);16.379.302.336.267;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;1hts2ok5u2htc42itpro8rfrf1;ip;88.217.170.217;time(s);16.379.302.414.321;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;82;submit;weiter;;;;;;;;;;;;
id;1hts2ok5u2htc42itpro8rfrf1;ip;88.217.170.217;time(s);16.379.302.625.548;data;<id:prolificID>;<id:prolificID>;prolificID;5c07c267f9f1890001338d60;<id:age>;<id:age>;age;32;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Mittlere Reife;<id:natLang>;<id:natLang>;natLang;deutsch;submit;weiter
id;1hts2ok5u2htc42itpro8rfrf1;ip;88.217.170.217;time(s);16.379.302.645.025;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.290.266.674;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.290.929.372;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.291.148.161;data;<id:f-6>;<id:f-6>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-70;submit;weiter;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.291.409.696;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-8;submit;weiter;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.291.603.115;data;<id:control-3>;<id:control-3>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-52;submit;weiter;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.291.754.919;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-6;submit;weiter;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.291.934.014;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-73;submit;weiter;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.292.079.855;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;52;submit;weiter;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.292.237.512;data;<id:c3-t16>;<id:c3-t16>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-46;submit;weiter;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.292.375.765;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;44;submit;weiter;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.292.577.023;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.292.725.803;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-69;submit;weiter;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.292.870.188;data;<id:c3-t11>;<id:c3-t11>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;45;submit;weiter;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.293.020.482;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.293.157.573;data;<id:c1-t9>;<id:c1-t9>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-69;submit;weiter;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.293.300.287;data;<id:c1-t6>;<id:c1-t6>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-6;submit;weiter;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.293.423.535;data;<id:f-4>;<id:f-4>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.293.547.595;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;97;submit;weiter;;;;;;;;;;;;
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.293.743.836;data;<id:prolificID>;<id:prolificID>;prolificID;5eb181ce611ac50989d4bd03;<id:age>;<id:age>;age;37;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Master;<id:natLang>;<id:natLang>;natLang;deutsch;submit;weiter
id;3qr2et8nh31l4gch4ehv3pi973;ip;95.91.251.246;time(s);16.379.293.771.635;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.296.254.353;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.296.682.423;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.296.881.624;data;<id:c3-t16>;<id:c3-t16>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;53;submit;weiter;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.296.975.545;data;<id:c1-t6>;<id:c1-t6>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;66;submit;weiter;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.297.040.789;data;<id:f-4>;<id:f-4>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.297.130.376;data;<id:control-3>;<id:control-3>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-19;submit;weiter;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.297.217.591;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;44;submit;weiter;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.297.299.668;data;<id:control-4>;<id:control-4>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-54;submit;weiter;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.297.387.412;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-73;submit;weiter;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.297.452.179;data;<id:c1-t9>;<id:c1-t9>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-27;submit;weiter;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.297.532.978;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-57;submit;weiter;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.297.610.218;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;81;submit;weiter;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.297.674.667;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-57;submit;weiter;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.297.743.719;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;92;submit;weiter;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.297.842.070;data;<id:control-1>;<id:control-1>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-34;submit;weiter;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.297.896.176;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;-51;submit;weiter;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.297.973.286;data;<id:c3-t11>;<id:c3-t11>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;16;submit;weiter;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.298.077.012;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;57;submit;weiter;;;;;;;;;;;;
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.298.286.065;data;<id:prolificID>;<id:prolificID>;prolificID;60fec18b19aba5080ebbc1d4;<id:age>;<id:age>;age;23;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;akuuosjp21fp7ebtj63m6ijjp6;ip;217.95.70.151;time(s);16.379.298.303.218;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.303.245.256;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.306.568.476;data;judgement;90;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.306.750.662;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;41;submit;weiter;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.307.095.093;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-55;submit;weiter;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.307.248.944;data;<id:c3-t11>;<id:c3-t11>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;43;submit;weiter;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.307.437.652;data;<id:f-1>;<id:f-1>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-1;submit;weiter;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.307.594.616;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;0;submit;weiter;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.307.768.433;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;100;submit;weiter;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.307.848.595;data;<id:f-4>;<id:f-4>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;83;submit;weiter;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.307.982.899;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;52;submit;weiter;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.308.080.096;data;<id:c1-t6>;<id:c1-t6>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-35;submit;weiter;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.308.200.488;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;56;submit;weiter;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.308.323.518;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;53;submit;weiter;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.308.403.903;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;76;submit;weiter;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.308.580.308;data;<id:f-5>;<id:f-5>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;71;submit;weiter;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.308.663.411;data;<id:c1-t9>;<id:c1-t9>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;67;submit;weiter;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.308.765.658;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;44;submit;weiter;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.308.822.596;data;<id:c3-t16>;<id:c3-t16>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-16;submit;weiter;;;;;;;;;;;;
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.309.061.782;data;<id:prolificID>;<id:prolificID>;prolificID;6169baf37a9c3c43f010cedb;<id:age>;<id:age>;age;61;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Promotion;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;cs4sf138torpl120eoujvea9m6;ip;212.95.6.40;time(s);16.379.309.087.837;data;feedback;;;;;;;;;;;;;;;;;;;;;
