id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.287.186.033;data;<id:c3-t4>;<id:c3-t4>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-3;submit;weiter;;;;;;;;;;;;
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.287.376.547;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-94;submit;weiter;;;;;;;;;;;;
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.287.519.210;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-85;submit;weiter;;;;;;;;;;;;
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.287.771.064;data;<id:c3-t5>;<id:c3-t5>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-61;submit;weiter;;;;;;;;;;;;
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.287.983.722;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;50;submit;weiter;;;;;;;;;;;;
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.288.106.227;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;63;submit;weiter;;;;;;;;;;;;
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.288.225.910;data;<id:control-4>;<id:control-4>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-71;submit;weiter;;;;;;;;;;;;
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.288.387.776;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;85;submit;weiter;;;;;;;;;;;;
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.288.563.647;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-82;submit;weiter;;;;;;;;;;;;
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.288.718.644;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;0;submit;weiter;;;;;;;;;;;;
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.288.882.037;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;52;submit;weiter;;;;;;;;;;;;
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.288.989.476;data;<id:c1-t2>;<id:c1-t2>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;76;submit;weiter;;;;;;;;;;;;
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.289.172.174;data;<id:control-1>;<id:control-1>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-83;submit;weiter;;;;;;;;;;;;
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.289.308.292;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;58;submit;weiter;;;;;;;;;;;;
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.289.433.938;data;<id:c1-t1>;<id:c1-t1>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-81;submit;weiter;;;;;;;;;;;;
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.289.557.429;data;<id:f-4>;<id:f-4>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;89;submit;weiter;;;;;;;;;;;;
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.290.139.034;data;<id:prolificID>;<id:prolificID>;prolificID;614595c2f02b81d11457a399;<id:age>;<id:age>;age;56;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Diplom FH;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;7p2p6bj2s698p2hgtb81siebo6;ip;95.90.184.90;time(s);16.379.290.214.234;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.293.455.069;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.293.924.886;data;judgement;-99;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.294.039.855;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-99;submit;weiter;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.294.146.489;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-98;submit;weiter;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.294.420.501;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;9;submit;weiter;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.294.554.312;data;<id:f-6>;<id:f-6>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-73;submit;weiter;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.294.709.491;data;<id:c3-t5>;<id:c3-t5>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;100;submit;weiter;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.295.183.604;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.295.329.746;data;<id:c1-t2>;<id:c1-t2>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-10;submit;weiter;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.295.461.596;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;100;submit;weiter;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.295.625.948;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-17;submit;weiter;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.295.918.214;data;<id:f-5>;<id:f-5>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.296.043.145;data;<id:c3-t4>;<id:c3-t4>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-29;submit;weiter;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.296.216.856;data;<id:f-1>;<id:f-1>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-14;submit;weiter;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.296.380.117;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;20;submit;weiter;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.296.493.120;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-92;submit;weiter;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.296.850.806;data;<id:control-2>;<id:control-2>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-85;submit;weiter;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.296.939.570;data;<id:c1-t1>;<id:c1-t1>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;12;submit;weiter;;;;;;;;;;;;
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.297.150.467;data;<id:prolificID>;<id:prolificID>;prolificID;60ff9045b6846ce87e7cdff5;<id:age>;<id:age>;age;23;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;cj5tic1c56udr4vbd18uh5rno4;ip;93.228.229.139;time(s);16.379.297.244.513;data;feedback;/;;;;;;;;;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;95.91.251.73;time(s);16.379.300.481.809;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;95.91.251.73;time(s);16.379.301.135.156;data;judgement;-91;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;95.91.251.73;time(s);16.379.301.342.717;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-61;submit;weiter;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;95.91.251.73;time(s);16.379.301.482.013;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;64;submit;weiter;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;95.91.251.73;time(s);16.379.301.648.551;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;35;submit;weiter;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;95.91.251.73;time(s);16.379.301.828.562;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;55;submit;weiter;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;95.91.251.73;time(s);16.379.301.943.590;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-42;submit;weiter;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;95.91.251.73;time(s);16.379.302.042.345;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-26;submit;weiter;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;95.91.251.73;time(s);16.379.302.177.515;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;7;submit;weiter;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;95.91.251.73;time(s);16.379.302.366.315;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;54;submit;weiter;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;95.91.251.73;time(s);16.379.302.501.702;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-32;submit;weiter;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;95.91.251.73;time(s);16.379.302.700.207;data;<id:c3-t5>;<id:c3-t5>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;69;submit;weiter;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;95.91.251.73;time(s);16.379.302.928.496;data;<id:control-2>;<id:control-2>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-38;submit;weiter;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;95.91.251.73;time(s);16.379.303.019.568;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-53;submit;weiter;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;185.202.220.98;time(s);16.379.303.173.407;data;<id:c3-t4>;<id:c3-t4>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-47;submit;weiter;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;185.202.220.98;time(s);16.379.303.276.900;data;<id:c1-t2>;<id:c1-t2>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;13;submit;weiter;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;185.202.220.98;time(s);16.379.303.405.004;data;<id:c1-t1>;<id:c1-t1>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;32;submit;weiter;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;185.202.220.98;time(s);16.379.303.525.379;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-31;submit;weiter;;;;;;;;;;;;
id;oojik6ulld7q38omeprib58n36;ip;185.202.220.98;time(s);16.379.303.753.697;data;<id:prolificID>;<id:prolificID>;prolificID;61015be1e83b1c3a40da8d3f;<id:age>;<id:age>;age;19;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;oojik6ulld7q38omeprib58n36;ip;185.202.220.98;time(s);16.379.303.802.326;data;feedback;;;;;;;;;;;;;;;;;;;;;
