id;37rgnv4eitivjtl9jli6rt6sj6;ip;93.104.191.207;time(s);16.381.983.278.969;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;-47;submit;weiter;;;;;;;;;;;;
id;37rgnv4eitivjtl9jli6rt6sj6;ip;93.104.191.207;time(s);16.381.983.390.032;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-85;submit;weiter;;;;;;;;;;;;
id;37rgnv4eitivjtl9jli6rt6sj6;ip;93.104.191.207;time(s);16.381.983.457.582;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-38;submit;weiter;;;;;;;;;;;;
id;37rgnv4eitivjtl9jli6rt6sj6;ip;93.104.191.207;time(s);16.381.983.488.735;data;<id:c1-t8>;<id:c1-t8>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;0;submit;weiter;;;;;;;;;;;;
id;37rgnv4eitivjtl9jli6rt6sj6;ip;93.104.191.207;time(s);16.381.983.618.487;data;<id:prolificID>;<id:prolificID>;prolificID;60fd270cb6d4f1eabe01ad50;<id:age>;<id:age>;age;24;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;deutsch;submit;weiter
id;37rgnv4eitivjtl9jli6rt6sj6;ip;93.104.191.207;time(s);16.381.983.637.211;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.009.377.508;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.009.811.337;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.010.056.149;data;<id:c3-t14>;<id:c3-t14>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;51;submit;weiter;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.010.183.618;data;<id:f-6>;<id:f-6>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-86;submit;weiter;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.010.260.650;data;<id:f-4>;<id:f-4>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.010.334.483;data;<id:c1-t15>;<id:c1-t15>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;49;submit;weiter;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.010.447.557;data;<id:control-1>;<id:control-1>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-86;submit;weiter;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.010.567.976;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;69;submit;weiter;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.010.650.352;data;<id:c1-t8>;<id:c1-t8>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-33;submit;weiter;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.010.798.047;data;<id:c3-t13>;<id:c3-t13>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;39;submit;weiter;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.010.871.908;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;65;submit;weiter;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.010.954.805;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;46;submit;weiter;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.011.049.260;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-41;submit;weiter;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.011.115.047;data;<id:control-3>;<id:control-3>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;45;submit;weiter;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.011.188.101;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;54;submit;weiter;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.011.262.033;data;<id:f-5>;<id:f-5>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;86;submit;weiter;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.011.345.314;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;78;submit;weiter;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.011.503.643;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;53;submit;weiter;;;;;;;;;;;;
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.011.683.321;data;<id:prolificID>;<id:prolificID>;prolificID;6082e666f316e1cd71c0bd95;<id:age>;<id:age>;age;21;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Fachabitur;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;42p49lm85kicacbt75k4ek1ds4;ip;95.223.72.30;time(s);16.382.011.698.681;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.007.972.885;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.008.315.234;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.008.469.675;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;72;submit;weiter;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.008.626.493;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.008.827.714;data;<id:control-1>;<id:control-1>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.008.903.275;data;<id:c1-t8>;<id:c1-t8>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.008.996.658;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.009.179.459;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.009.243.605;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-57;submit;weiter;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.009.320.222;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;65;submit;weiter;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.009.396.967;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;-90;submit;weiter;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.009.481.655;data;<id:f-6>;<id:f-6>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-89;submit;weiter;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.009.568.152;data;<id:control-2>;<id:control-2>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-62;submit;weiter;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.009.657.489;data;<id:c1-t15>;<id:c1-t15>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-82;submit;weiter;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.009.822.450;data;<id:c3-t14>;<id:c3-t14>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;82;submit;weiter;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.009.927.321;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;57;submit;weiter;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.010.029.372;data;<id:c3-t13>;<id:c3-t13>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;85;submit;weiter;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.010.141.038;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;52;submit;weiter;;;;;;;;;;;;
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.010.836.295;data;<id:prolificID>;<id:prolificID>;prolificID;60fca8c2feed564e3039aeaf;<id:age>;<id:age>;age;19;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Allgemeine Hochschulreife;<id:natLang>;<id:natLang>;natLang;Deutsch, russisch;submit;weiter
id;67phf0s9kvtvmfv23durt2bc66;ip;79.238.239.26;time(s);16.382.010.872.603;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.014.079.584;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.014.365.142;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.014.494.671;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;0;submit;weiter;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.014.606.979;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-1;submit;weiter;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.014.742.296;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-1;submit;weiter;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.014.958.060;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;-14;submit;weiter;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.015.222.903;data;<id:c3-t13>;<id:c3-t13>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-18;submit;weiter;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.015.413.714;data;<id:control-1>;<id:control-1>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-81;submit;weiter;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.016.012.099;data;<id:c3-t14>;<id:c3-t14>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;11;submit;weiter;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.016.154.971;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;34;submit;weiter;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.016.273.098;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-1;submit;weiter;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.016.408.648;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;38;submit;weiter;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.016.577.125;data;<id:f-5>;<id:f-5>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;15;submit;weiter;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.016.729.689;data;<id:c1-t15>;<id:c1-t15>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;99;submit;weiter;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.016.873.390;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.017.005.283;data;<id:control-3>;<id:control-3>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.017.157.596;data;<id:c1-t8>;<id:c1-t8>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;95;submit;weiter;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.017.267.298;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;0;submit;weiter;;;;;;;;;;;;
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.018.173.580;data;<id:prolificID>;<id:prolificID>;prolificID;606477f583d85c57f9bdc7b1;<id:age>;<id:age>;age;21;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Weiterführende Schule;<id:natLang>;<id:natLang>;natLang;Deutsch, griechisch;submit;weiter
id;7l4bvtorfjt53sdaai6d10ai34;ip;79.167.74.6;time(s);16.382.018.211.838;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;c9unlsbjncaimprrlddeeenu62;ip;84.115.225.150;time(s);16.382.004.739.762;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;c9unlsbjncaimprrlddeeenu62;ip;84.115.225.150;time(s);16.382.004.937.374;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;c9unlsbjncaimprrlddeeenu62;ip;84.115.225.150;time(s);16.382.005.045.381;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;62;submit;weiter;;;;;;;;;;;;
id;c9unlsbjncaimprrlddeeenu62;ip;84.115.225.150;time(s);16.382.005.186.748;data;<id:c3-t13>;<id:c3-t13>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;50;submit;weiter;;;;;;;;;;;;
id;c9unlsbjncaimprrlddeeenu62;ip;84.115.225.150;time(s);16.382.005.271.227;data;<id:c1-t8>;<id:c1-t8>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;0;submit;weiter;;;;;;;;;;;;
id;c9unlsbjncaimprrlddeeenu62;ip;84.115.225.150;time(s);16.382.005.361.994;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-4;submit;weiter;;;;;;;;;;;;
id;c9unlsbjncaimprrlddeeenu62;ip;84.115.225.150;time(s);16.382.005.451.545;data;<id:control-3>;<id:control-3>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;88;submit;weiter;;;;;;;;;;;;
id;c9unlsbjncaimprrlddeeenu62;ip;84.115.225.150;time(s);16.382.005.551.731;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;43;submit;weiter;;;;;;;;;;;;
id;c9unlsbjncaimprrlddeeenu62;ip;84.115.225.150;time(s);16.382.005.651.000;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;77;submit;weiter;;;;;;;;;;;;
id;c9unlsbjncaimprrlddeeenu62;ip;84.115.225.150;time(s);16.382.005.723.969;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-8;submit;weiter;;;;;;;;;;;;
id;c9unlsbjncaimprrlddeeenu62;ip;84.115.225.150;time(s);16.382.005.831.374;data;<id:c3-t14>;<id:c3-t14>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;0;submit;weiter;;;;;;;;;;;;
id;c9unlsbjncaimprrlddeeenu62;ip;84.115.225.150;time(s);16.382.005.921.714;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;16;submit;weiter;;;;;;;;;;;;
id;c9unlsbjncaimprrlddeeenu62;ip;84.115.225.150;time(s);16.382.006.011.114;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;67;submit;weiter;;;;;;;;;;;;
id;c9unlsbjncaimprrlddeeenu62;ip;84.115.225.150;time(s);16.382.006.076.646;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;58;submit;weiter;;;;;;;;;;;;
id;c9unlsbjncaimprrlddeeenu62;ip;84.115.225.150;time(s);16.382.006.145.619;data;<id:c1-t15>;<id:c1-t15>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-7;submit;weiter;;;;;;;;;;;;
id;c9unlsbjncaimprrlddeeenu62;ip;84.115.225.150;time(s);16.382.006.212.601;data;<id:f-1>;<id:f-1>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;0;submit;weiter;;;;;;;;;;;;
