id;16bveu42tt1jjh91o5l78m4bc4;ip;88.69.26.179;time(s);16.382.010.373.397;data;<id:f-5>;<id:f-5>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;52;submit;weiter;;;;;;;;;;;;
id;16bveu42tt1jjh91o5l78m4bc4;ip;88.69.26.179;time(s);16.382.010.499.782;data;<id:c3-t16>;<id:c3-t16>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;1;submit;weiter;;;;;;;;;;;;
id;16bveu42tt1jjh91o5l78m4bc4;ip;88.69.26.179;time(s);16.382.010.642.510;data;<id:c3-t11>;<id:c3-t11>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-58;submit;weiter;;;;;;;;;;;;
id;16bveu42tt1jjh91o5l78m4bc4;ip;88.69.26.179;time(s);16.382.010.823.508;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;16bveu42tt1jjh91o5l78m4bc4;ip;88.69.26.179;time(s);16.382.010.895.608;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;16bveu42tt1jjh91o5l78m4bc4;ip;88.69.26.179;time(s);16.382.011.089.564;data;<id:prolificID>;<id:prolificID>;prolificID;5cf3ec46a14d6b0001cfc029;<id:age>;<id:age>;age;32;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;M.A.;<id:natLang>;<id:natLang>;natLang;Deutsch, polnisch;submit;weiter
id;16bveu42tt1jjh91o5l78m4bc4;ip;88.69.26.179;time(s);16.382.011.242.806;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.002.870.364;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.003.673.445;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.003.839.453;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.004.163.109;data;<id:c3-t16>;<id:c3-t16>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;0;submit;weiter;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.004.764.793;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.004.926.833;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;0;submit;weiter;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.005.174.592;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;98;submit;weiter;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.005.608.691;data;<id:c3-t11>;<id:c3-t11>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;20;submit;weiter;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.005.787.896;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.005.886.270;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;93;submit;weiter;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.006.093.888;data;<id:c1-t6>;<id:c1-t6>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;91;submit;weiter;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.006.246.533;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-98;submit;weiter;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.006.435.558;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;-88;submit;weiter;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.006.592.694;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;49;submit;weiter;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.006.750.320;data;<id:control-4>;<id:control-4>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-95;submit;weiter;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.007.019.211;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;86;submit;weiter;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.007.205.714;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;76;submit;weiter;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.007.293.054;data;<id:c1-t9>;<id:c1-t9>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;72;submit;weiter;;;;;;;;;;;;
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.007.539.559;data;<id:prolificID>;<id:prolificID>;prolificID;60c99c6ad85fde153cf8ba17;<id:age>;<id:age>;age;34;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Bachelor;<id:natLang>;<id:natLang>;natLang;deutsch;submit;weiter
id;4stn5sj07hea4k03rv7o7gfqp6;ip;188.210.62.157;time(s);16.382.007.558.878;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.005.959.288;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.006.324.460;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.006.478.936;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-68;submit;weiter;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.006.628.809;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;73;submit;weiter;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.006.738.555;data;<id:f-5>;<id:f-5>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;99;submit;weiter;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.006.809.542;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.006.893.764;data;<id:f-6>;<id:f-6>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-82;submit;weiter;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.006.987.873;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.007.130.599;data;<id:c3-t16>;<id:c3-t16>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-30;submit;weiter;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.007.217.579;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;100;submit;weiter;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.007.377.778;data;<id:control-2>;<id:control-2>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-83;submit;weiter;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.007.429.796;data;<id:c1-t6>;<id:c1-t6>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;77;submit;weiter;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.007.504.785;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.007.568.825;data;<id:c1-t9>;<id:c1-t9>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-88;submit;weiter;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.007.651.762;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;58;submit;weiter;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.007.749.161;data;<id:c3-t11>;<id:c3-t11>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;62;submit;weiter;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.007.844.687;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;-14;submit;weiter;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.007.920.386;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;100;submit;weiter;;;;;;;;;;;;
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.008.114.842;data;<id:prolificID>;<id:prolificID>;prolificID;60c9f510282b994f965f122d;<id:age>;<id:age>;age;23;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;deutsch;submit;weiter
id;58mgtloh8olpnudlbgjrhn3kp6;ip;62.216.200.255;time(s);16.382.008.127.900;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.010.623.512;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.011.078.917;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.011.296.123;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;-48;submit;weiter;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.011.418.496;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.011.526.534;data;<id:f-4>;<id:f-4>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;29;submit;weiter;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.011.741.770;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.011.825.449;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;26;submit;weiter;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.011.951.987;data;<id:control-2>;<id:control-2>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.012.151.483;data;<id:control-1>;<id:control-1>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.012.331.885;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;-1;submit;weiter;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.012.509.075;data;<id:c3-t11>;<id:c3-t11>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;100;submit;weiter;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.012.650.919;data;<id:c1-t9>;<id:c1-t9>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;100;submit;weiter;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.012.774.178;data;<id:c3-t16>;<id:c3-t16>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;54;submit;weiter;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.012.864.065;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.012.959.184;data;<id:control-4>;<id:control-4>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.013.038.700;data;<id:c1-t6>;<id:c1-t6>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.013.143.788;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.013.229.483;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;49;submit;weiter;;;;;;;;;;;;
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.013.484.814;data;<id:prolificID>;<id:prolificID>;prolificID;60e8ad2a15958a130b65e3ee;<id:age>;<id:age>;age;28;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Universitätsabschluss;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;6sm9ah9mjs2cr9co22pcc5kla0;ip;88.130.52.52;time(s);16.382.013.530.178;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.986.005.322;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.986.595.880;data;judgement;-92;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.986.823.263;data;<id:control-3>;<id:control-3>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-93;submit;weiter;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.986.975.337;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;80;submit;weiter;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.987.141.411;data;<id:control-2>;<id:control-2>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-96;submit;weiter;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.987.332.316;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;75;submit;weiter;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.987.488.850;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;93;submit;weiter;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.987.679.198;data;<id:f-1>;<id:f-1>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;62;submit;weiter;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.987.934.732;data;<id:c3-t16>;<id:c3-t16>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;39;submit;weiter;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.988.183.778;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;37;submit;weiter;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.988.318.392;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;61;submit;weiter;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.988.502.900;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;97;submit;weiter;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.988.704.988;data;<id:c1-t6>;<id:c1-t6>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;73;submit;weiter;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.988.901.151;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.989.264.607;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-98;submit;weiter;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.989.537.839;data;<id:c3-t11>;<id:c3-t11>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;17;submit;weiter;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.989.686.888;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.989.901.664;data;<id:c1-t9>;<id:c1-t9>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-27;submit;weiter;;;;;;;;;;;;
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.990.180.628;data;<id:prolificID>;<id:prolificID>;prolificID;6100fb3ea54d508399f05f57;<id:age>;<id:age>;age;28;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Bachelor;<id:natLang>;<id:natLang>;natLang;Deutsch, Chinesisch;submit;weiter
id;9kki04g27boo1sphrh7a968al2;ip;91.34.174.105;time(s);16.381.990.289.522;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;hc3766h91hn0gqmn2klgh1om07;ip;193.25.19.183;time(s);16.381.979.745.672;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;hc3766h91hn0gqmn2klgh1om07;ip;193.25.19.183;time(s);16.381.980.207.206;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;hc3766h91hn0gqmn2klgh1om07;ip;193.25.19.183;time(s);16.381.980.374.741;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;87;submit;weiter;;;;;;;;;;;;
id;hc3766h91hn0gqmn2klgh1om07;ip;193.25.19.183;time(s);16.381.980.459.950;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;-90;submit;weiter;;;;;;;;;;;;
id;hc3766h91hn0gqmn2klgh1om07;ip;193.25.19.183;time(s);16.381.980.541.811;data;<id:f-4>;<id:f-4>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;79;submit;weiter;;;;;;;;;;;;
id;hc3766h91hn0gqmn2klgh1om07;ip;193.25.19.183;time(s);16.381.980.632.028;data;<id:c1-t6>;<id:c1-t6>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-20;submit;weiter;;;;;;;;;;;;
id;hc3766h91hn0gqmn2klgh1om07;ip;193.25.19.183;time(s);16.381.980.711.123;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;hc3766h91hn0gqmn2klgh1om07;ip;193.25.19.183;time(s);16.381.980.816.289;data;<id:c3-t16>;<id:c3-t16>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;49;submit;weiter;;;;;;;;;;;;
id;hc3766h91hn0gqmn2klgh1om07;ip;193.25.19.183;time(s);16.381.980.939.325;data;<id:control-4>;<id:control-4>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;hc3766h91hn0gqmn2klgh1om07;ip;193.25.19.183;time(s);16.381.981.045.041;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;-22;submit;weiter;;;;;;;;;;;;
id;hc3766h91hn0gqmn2klgh1om07;ip;193.25.19.183;time(s);16.381.981.144.537;data;<id:c3-t11>;<id:c3-t11>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;36;submit;weiter;;;;;;;;;;;;
id;hc3766h91hn0gqmn2klgh1om07;ip;193.25.19.183;time(s);16.381.981.198.186;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;63;submit;weiter;;;;;;;;;;;;
id;hc3766h91hn0gqmn2klgh1om07;ip;193.25.19.183;time(s);16.381.981.258.364;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;64;submit;weiter;;;;;;;;;;;;
id;hc3766h91hn0gqmn2klgh1om07;ip;193.25.19.183;time(s);16.381.981.362.742;data;<id:c1-t9>;<id:c1-t9>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-56;submit;weiter;;;;;;;;;;;;
id;hc3766h91hn0gqmn2klgh1om07;ip;193.25.19.183;time(s);16.381.981.452.810;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-30;submit;weiter;;;;;;;;;;;;
id;hc3766h91hn0gqmn2klgh1om07;ip;193.25.19.183;time(s);16.381.981.551.518;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;66;submit;weiter;;;;;;;;;;;;
