id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.463.693.052;data;<id:f4>;<id:f4>;<id:q3>;<id:q3>;expectedness1;65;<id:q1>;<id:q1>;expectedness2;93;<id:q4>;<id:q4>;expectedness3;20;<id:q5>;<id:q5>;expectedness4;37;<id:q2>;<id:q2>;expectedness5;35;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.464.006.311;data;<id:f5>;<id:f5>;<id:q3>;<id:q3>;expectedness1;82;<id:q5>;<id:q5>;expectedness2;3;<id:q2>;<id:q2>;expectedness3;36;<id:q1>;<id:q1>;expectedness4;36;<id:q4>;<id:q4>;expectedness5;51;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.464.205.333;data;<id:f1>;<id:f1>;<id:q3>;<id:q3>;expectedness1;84;<id:q2>;<id:q2>;expectedness2;80;<id:q1>;<id:q1>;expectedness3;47;<id:q4>;<id:q4>;expectedness4;100;<id:q5>;<id:q5>;expectedness5;23;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.464.619.744;data;<id:f12>;<id:f12>;<id:q5>;<id:q5>;expectedness1;3;<id:q1>;<id:q1>;expectedness2;100;<id:q3>;<id:q3>;expectedness3;74;<id:q2>;<id:q2>;expectedness4;77;<id:q4>;<id:q4>;expectedness5;4;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.464.857.284;data;<id:c3-t3>;<id:c3-t3>;<id:then>;<id:then>;expectedness1;86;<id:pq3>;<id:pq3>;expectedness2;21;<id:pq2>;<id:pq2>;expectedness3;92;<id:pq1>;<id:pq1>;expectedness4;89;<id:irr>;<id:irr>;expectedness5;6;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.465.071.473;data;<id:c3-t5>;<id:c3-t5>;<id:pq2>;<id:pq2>;expectedness1;45;<id:irr>;<id:irr>;expectedness2;3;<id:then>;<id:then>;expectedness3;95;<id:pq1>;<id:pq1>;expectedness4;58;<id:pq3>;<id:pq3>;expectedness5;80;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.465.278.445;data;<id:f11>;<id:f11>;<id:q4>;<id:q4>;expectedness1;6;<id:q5>;<id:q5>;expectedness2;1;<id:q1>;<id:q1>;expectedness3;87;<id:q3>;<id:q3>;expectedness4;63;<id:q2>;<id:q2>;expectedness5;100;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.465.411.823;data;<id:c1-t16>;<id:c1-t16>;<id:pq2>;<id:pq2>;expectedness1;82;<id:pq1>;<id:pq1>;expectedness2;89;<id:then>;<id:then>;expectedness3;90;<id:pq3>;<id:pq3>;expectedness4;4;<id:irr>;<id:irr>;expectedness5;2;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.465.573.469;data;<id:c1-t13>;<id:c1-t13>;<id:pq3>;<id:pq3>;expectedness1;88;<id:then>;<id:then>;expectedness2;95;<id:pq1>;<id:pq1>;expectedness3;99;<id:pq2>;<id:pq2>;expectedness4;93;<id:irr>;<id:irr>;expectedness5;2;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.465.755.753;data;<id:f13>;<id:f13>;<id:q1>;<id:q1>;expectedness1;96;<id:q2>;<id:q2>;expectedness2;80;<id:q5>;<id:q5>;expectedness3;1;<id:q3>;<id:q3>;expectedness4;78;<id:q4>;<id:q4>;expectedness5;84;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.465.912.052;data;<id:c1-t10>;<id:c1-t10>;<id:irr>;<id:irr>;expectedness1;1;<id:then>;<id:then>;expectedness2;87;<id:pq2>;<id:pq2>;expectedness3;97;<id:pq1>;<id:pq1>;expectedness4;100;<id:pq3>;<id:pq3>;expectedness5;2;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.466.135.880;data;<id:c1-t12>;<id:c1-t12>;<id:irr>;<id:irr>;expectedness1;1;<id:pq1>;<id:pq1>;expectedness2;100;<id:then>;<id:then>;expectedness3;96;<id:pq2>;<id:pq2>;expectedness4;95;<id:pq3>;<id:pq3>;expectedness5;1;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.466.381.510;data;<id:c3-t6>;<id:c3-t6>;<id:pq2>;<id:pq2>;expectedness1;72;<id:irr>;<id:irr>;expectedness2;2;<id:pq1>;<id:pq1>;expectedness3;90;<id:then>;<id:then>;expectedness4;96;<id:pq3>;<id:pq3>;expectedness5;98;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.466.576.693;data;<id:f6>;<id:f6>;<id:q3>;<id:q3>;expectedness1;37;<id:q4>;<id:q4>;expectedness2;2;<id:q2>;<id:q2>;expectedness3;100;<id:q5>;<id:q5>;expectedness4;90;<id:q1>;<id:q1>;expectedness5;87;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.466.803.304;data;<id:f7>;<id:f7>;<id:q4>;<id:q4>;expectedness1;91;<id:q2>;<id:q2>;expectedness2;98;<id:q1>;<id:q1>;expectedness3;23;<id:q3>;<id:q3>;expectedness4;31;<id:q5>;<id:q5>;expectedness5;40;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.466.971.316;data;<id:c1-t9>;<id:c1-t9>;<id:irr>;<id:irr>;expectedness1;2;<id:then>;<id:then>;expectedness2;98;<id:pq3>;<id:pq3>;expectedness3;23;<id:pq1>;<id:pq1>;expectedness4;79;<id:pq2>;<id:pq2>;expectedness5;91;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.467.094.188;data;<id:c1-t14>;<id:c1-t14>;<id:pq2>;<id:pq2>;expectedness1;94;<id:then>;<id:then>;expectedness2;86;<id:irr>;<id:irr>;expectedness3;1;<id:pq1>;<id:pq1>;expectedness4;98;<id:pq3>;<id:pq3>;expectedness5;4;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.467.272.181;data;<id:f10>;<id:f10>;<id:q2>;<id:q2>;expectedness1;14;<id:q1>;<id:q1>;expectedness2;85;<id:q3>;<id:q3>;expectedness3;45;<id:q4>;<id:q4>;expectedness4;94;<id:q5>;<id:q5>;expectedness5;96;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.467.430.618;data;<id:c3-t2>;<id:c3-t2>;<id:then>;<id:then>;expectedness1;93;<id:pq3>;<id:pq3>;expectedness2;99;<id:pq1>;<id:pq1>;expectedness3;62;<id:pq2>;<id:pq2>;expectedness4;72;<id:irr>;<id:irr>;expectedness5;1;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.467.640.035;data;<id:f9>;<id:f9>;<id:q2>;<id:q2>;expectedness1;100;<id:q1>;<id:q1>;expectedness2;94;<id:q5>;<id:q5>;expectedness3;48;<id:q3>;<id:q3>;expectedness4;34;<id:q4>;<id:q4>;expectedness5;23;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.467.862.713;data;<id:c3-t8>;<id:c3-t8>;<id:irr>;<id:irr>;expectedness1;2;<id:pq3>;<id:pq3>;expectedness2;75;<id:pq2>;<id:pq2>;expectedness3;83;<id:pq1>;<id:pq1>;expectedness4;74;<id:then>;<id:then>;expectedness5;88;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.468.036.089;data;<id:f8>;<id:f8>;<id:q5>;<id:q5>;expectedness1;2;<id:q3>;<id:q3>;expectedness2;94;<id:q1>;<id:q1>;expectedness3;88;<id:q4>;<id:q4>;expectedness4;94;<id:q2>;<id:q2>;expectedness5;73;submit;weiter
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.468.331.899;data;<id:prolificID>;<id:prolificID>;prolificID;60aa4c26dd5d8157a8027438;<id:age>;<id:age>;age;19;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;deutsch;submit;weiter;;
id;0iag69rtodu334o9o79qju9g32;ip;77.191.48.140;time(s);16.377.468.403.752;data;feedback;;;;;;;;;;;;;;;;;;;;;;;
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.445.940.902;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;;;
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.446.577.088;data;expectedness1;42;expectedness2;71;expectedness3;29;expectedness4;0;expectedness5;41;submit;Experiment starten;;;;;;;;;;;;
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.446.823.572;data;<id:c3-t8>;<id:c3-t8>;<id:pq1>;<id:pq1>;expectedness1;16;<id:irr>;<id:irr>;expectedness2;16;<id:then>;<id:then>;expectedness3;60;<id:pq2>;<id:pq2>;expectedness4;47;<id:pq3>;<id:pq3>;expectedness5;73;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.447.035.894;data;<id:c3-t2>;<id:c3-t2>;<id:irr>;<id:irr>;expectedness1;0;<id:pq1>;<id:pq1>;expectedness2;3;<id:pq2>;<id:pq2>;expectedness3;28;<id:then>;<id:then>;expectedness4;52;<id:pq3>;<id:pq3>;expectedness5;85;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.447.243.772;data;<id:f9>;<id:f9>;<id:q5>;<id:q5>;expectedness1;0;<id:q2>;<id:q2>;expectedness2;45;<id:q3>;<id:q3>;expectedness3;47;<id:q4>;<id:q4>;expectedness4;45;<id:q1>;<id:q1>;expectedness5;66;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.447.434.657;data;<id:f14>;<id:f14>;<id:q3>;<id:q3>;expectedness1;0;<id:q5>;<id:q5>;expectedness2;3;<id:q1>;<id:q1>;expectedness3;60;<id:q4>;<id:q4>;expectedness4;15;<id:q2>;<id:q2>;expectedness5;27;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.447.628.995;data;<id:f10>;<id:f10>;<id:q4>;<id:q4>;expectedness1;64;<id:q2>;<id:q2>;expectedness2;29;<id:q5>;<id:q5>;expectedness3;75;<id:q1>;<id:q1>;expectedness4;81;<id:q3>;<id:q3>;expectedness5;11;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.447.810.510;data;<id:c1-t15>;<id:c1-t15>;<id:pq1>;<id:pq1>;expectedness1;53;<id:pq2>;<id:pq2>;expectedness2;58;<id:pq3>;<id:pq3>;expectedness3;59;<id:irr>;<id:irr>;expectedness4;0;<id:then>;<id:then>;expectedness5;77;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.447.954.108;data;<id:f3>;<id:f3>;<id:q3>;<id:q3>;expectedness1;53;<id:q5>;<id:q5>;expectedness2;0;<id:q4>;<id:q4>;expectedness3;0;<id:q2>;<id:q2>;expectedness4;68;<id:q1>;<id:q1>;expectedness5;89;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.448.159.535;data;<id:c1-t9>;<id:c1-t9>;<id:irr>;<id:irr>;expectedness1;5;<id:pq2>;<id:pq2>;expectedness2;22;<id:pq1>;<id:pq1>;expectedness3;41;<id:then>;<id:then>;expectedness4;70;<id:pq3>;<id:pq3>;expectedness5;34;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.448.347.821;data;<id:f1>;<id:f1>;<id:q5>;<id:q5>;expectedness1;14;<id:q3>;<id:q3>;expectedness2;62;<id:q4>;<id:q4>;expectedness3;66;<id:q2>;<id:q2>;expectedness4;58;<id:q1>;<id:q1>;expectedness5;12;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.448.554.059;data;<id:c3-t5>;<id:c3-t5>;<id:irr>;<id:irr>;expectedness1;0;<id:then>;<id:then>;expectedness2;53;<id:pq3>;<id:pq3>;expectedness3;73;<id:pq1>;<id:pq1>;expectedness4;64;<id:pq2>;<id:pq2>;expectedness5;71;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.448.714.500;data;<id:f4>;<id:f4>;<id:q4>;<id:q4>;expectedness1;13;<id:q3>;<id:q3>;expectedness2;61;<id:q1>;<id:q1>;expectedness3;74;<id:q2>;<id:q2>;expectedness4;72;<id:q5>;<id:q5>;expectedness5;24;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.448.899.251;data;<id:f8>;<id:f8>;<id:q1>;<id:q1>;expectedness1;28;<id:q4>;<id:q4>;expectedness2;37;<id:q3>;<id:q3>;expectedness3;62;<id:q5>;<id:q5>;expectedness4;0;<id:q2>;<id:q2>;expectedness5;77;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.449.083.862;data;<id:c3-t1>;<id:c3-t1>;<id:pq3>;<id:pq3>;expectedness1;37;<id:pq1>;<id:pq1>;expectedness2;32;<id:pq2>;<id:pq2>;expectedness3;46;<id:irr>;<id:irr>;expectedness4;0;<id:then>;<id:then>;expectedness5;55;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.449.269.225;data;<id:f12>;<id:f12>;<id:q3>;<id:q3>;expectedness1;29;<id:q5>;<id:q5>;expectedness2;0;<id:q1>;<id:q1>;expectedness3;59;<id:q2>;<id:q2>;expectedness4;70;<id:q4>;<id:q4>;expectedness5;23;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.449.435.750;data;<id:f5>;<id:f5>;<id:q2>;<id:q2>;expectedness1;22;<id:q1>;<id:q1>;expectedness2;31;<id:q4>;<id:q4>;expectedness3;55;<id:q3>;<id:q3>;expectedness4;58;<id:q5>;<id:q5>;expectedness5;35;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.449.589.526;data;<id:c1-t12>;<id:c1-t12>;<id:irr>;<id:irr>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;24;<id:pq1>;<id:pq1>;expectedness3;58;<id:then>;<id:then>;expectedness4;73;<id:pq3>;<id:pq3>;expectedness5;76;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.449.765.545;data;<id:c3-t3>;<id:c3-t3>;<id:pq1>;<id:pq1>;expectedness1;33;<id:then>;<id:then>;expectedness2;64;<id:irr>;<id:irr>;expectedness3;0;<id:pq3>;<id:pq3>;expectedness4;66;<id:pq2>;<id:pq2>;expectedness5;55;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.449.937.416;data;<id:f7>;<id:f7>;<id:q5>;<id:q5>;expectedness1;22;<id:q2>;<id:q2>;expectedness2;60;<id:q3>;<id:q3>;expectedness3;48;<id:q1>;<id:q1>;expectedness4;66;<id:q4>;<id:q4>;expectedness5;68;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.450.140.559;data;<id:c3-t4>;<id:c3-t4>;<id:pq3>;<id:pq3>;expectedness1;40;<id:pq2>;<id:pq2>;expectedness2;30;<id:irr>;<id:irr>;expectedness3;0;<id:pq1>;<id:pq1>;expectedness4;47;<id:then>;<id:then>;expectedness5;83;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.450.315.835;data;<id:c1-t10>;<id:c1-t10>;<id:pq2>;<id:pq2>;expectedness1;16;<id:then>;<id:then>;expectedness2;46;<id:irr>;<id:irr>;expectedness3;0;<id:pq1>;<id:pq1>;expectedness4;68;<id:pq3>;<id:pq3>;expectedness5;56;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.450.496.781;data;<id:f6>;<id:f6>;<id:q3>;<id:q3>;expectedness1;33;<id:q4>;<id:q4>;expectedness2;24;<id:q2>;<id:q2>;expectedness3;71;<id:q1>;<id:q1>;expectedness4;76;<id:q5>;<id:q5>;expectedness5;75;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.450.659.603;data;<id:c1-t14>;<id:c1-t14>;<id:pq2>;<id:pq2>;expectedness1;52;<id:then>;<id:then>;expectedness2;70;<id:pq1>;<id:pq1>;expectedness3;61;<id:irr>;<id:irr>;expectedness4;0;<id:pq3>;<id:pq3>;expectedness5;0;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.450.823.210;data;<id:f13>;<id:f13>;<id:q4>;<id:q4>;expectedness1;46;<id:q3>;<id:q3>;expectedness2;56;<id:q5>;<id:q5>;expectedness3;0;<id:q1>;<id:q1>;expectedness4;74;<id:q2>;<id:q2>;expectedness5;45;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.451.013.591;data;<id:c3-t6>;<id:c3-t6>;<id:then>;<id:then>;expectedness1;61;<id:irr>;<id:irr>;expectedness2;0;<id:pq2>;<id:pq2>;expectedness3;51;<id:pq3>;<id:pq3>;expectedness4;79;<id:pq1>;<id:pq1>;expectedness5;41;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.451.219.653;data;<id:f11>;<id:f11>;<id:q5>;<id:q5>;expectedness1;0;<id:q3>;<id:q3>;expectedness2;22;<id:q1>;<id:q1>;expectedness3;38;<id:q4>;<id:q4>;expectedness4;45;<id:q2>;<id:q2>;expectedness5;76;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.451.432.444;data;<id:f2>;<id:f2>;<id:q4>;<id:q4>;expectedness1;58;<id:q2>;<id:q2>;expectedness2;31;<id:q3>;<id:q3>;expectedness3;77;<id:q1>;<id:q1>;expectedness4;55;<id:q5>;<id:q5>;expectedness5;42;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.451.613.554;data;<id:c1-t13>;<id:c1-t13>;<id:then>;<id:then>;expectedness1;48;<id:pq3>;<id:pq3>;expectedness2;41;<id:pq2>;<id:pq2>;expectedness3;59;<id:irr>;<id:irr>;expectedness4;0;<id:pq1>;<id:pq1>;expectedness5;66;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.451.796.983;data;<id:c3-t7>;<id:c3-t7>;<id:irr>;<id:irr>;expectedness1;0;<id:then>;<id:then>;expectedness2;30;<id:pq3>;<id:pq3>;expectedness3;54;<id:pq2>;<id:pq2>;expectedness4;39;<id:pq1>;<id:pq1>;expectedness5;47;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.451.956.742;data;<id:c1-t11>;<id:c1-t11>;<id:pq3>;<id:pq3>;expectedness1;50;<id:irr>;<id:irr>;expectedness2;0;<id:pq2>;<id:pq2>;expectedness3;33;<id:pq1>;<id:pq1>;expectedness4;51;<id:then>;<id:then>;expectedness5;70;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.452.142.832;data;<id:c1-t16>;<id:c1-t16>;<id:pq1>;<id:pq1>;expectedness1;34;<id:irr>;<id:irr>;expectedness2;0;<id:pq2>;<id:pq2>;expectedness3;29;<id:pq3>;<id:pq3>;expectedness4;33;<id:then>;<id:then>;expectedness5;54;submit;weiter
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.452.418.145;data;<id:prolificID>;<id:prolificID>;prolificID;6093c5dc39760514172dbe74;<id:age>;<id:age>;age;28;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Bachelor;<id:natLang>;<id:natLang>;natLang;deutsch;submit;weiter;;
id;0s4ocmjfa52hecqqa6ralh1lq6;ip;95.90.203.43;time(s);16.377.452.546.516;data;feedback;;;;;;;;;;;;;;;;;;;;;;;
id;2hgtjn6743mh6vh9a41d2qsem1;ip;89.242.213.230;time(s);16.377.470.572.960;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;;;
id;2hgtjn6743mh6vh9a41d2qsem1;ip;89.242.213.230;time(s);16.377.471.110.882;data;expectedness1;54;expectedness2;0;expectedness3;0;expectedness4;0;expectedness5;100;submit;Experiment starten;;;;;;;;;;;;
id;2hgtjn6743mh6vh9a41d2qsem1;ip;89.242.213.230;time(s);16.377.471.273.119;data;<id:f1>;<id:f1>;<id:q3>;<id:q3>;expectedness1;100;<id:q5>;<id:q5>;expectedness2;0;<id:q2>;<id:q2>;expectedness3;0;<id:q1>;<id:q1>;expectedness4;0;<id:q4>;<id:q4>;expectedness5;55;submit;weiter
id;2hgtjn6743mh6vh9a41d2qsem1;ip;89.242.213.230;time(s);16.377.471.537.788;data;<id:c3-t5>;<id:c3-t5>;<id:irr>;<id:irr>;expectedness1;0;<id:then>;<id:then>;expectedness2;100;<id:pq2>;<id:pq2>;expectedness3;0;<id:pq3>;<id:pq3>;expectedness4;100;<id:pq1>;<id:pq1>;expectedness5;70;submit;weiter
id;2hgtjn6743mh6vh9a41d2qsem1;ip;89.242.213.230;time(s);16.377.471.667.027;data;<id:c1-t14>;<id:c1-t14>;<id:then>;<id:then>;expectedness1;100;<id:pq3>;<id:pq3>;expectedness2;0;<id:irr>;<id:irr>;expectedness3;0;<id:pq2>;<id:pq2>;expectedness4;100;<id:pq1>;<id:pq1>;expectedness5;100;submit;weiter
id;2hgtjn6743mh6vh9a41d2qsem1;ip;89.242.213.230;time(s);16.377.471.861.146;data;<id:c1-t12>;<id:c1-t12>;<id:pq3>;<id:pq3>;expectedness1;0;<id:then>;<id:then>;expectedness2;100;<id:pq2>;<id:pq2>;expectedness3;100;<id:pq1>;<id:pq1>;expectedness4;0;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;2hgtjn6743mh6vh9a41d2qsem1;ip;89.242.213.230;time(s);16.377.472.201.862;data;<id:f5>;<id:f5>;<id:q3>;<id:q3>;expectedness1;100;<id:q1>;<id:q1>;expectedness2;0;<id:q5>;<id:q5>;expectedness3;0;<id:q2>;<id:q2>;expectedness4;100;<id:q4>;<id:q4>;expectedness5;0;submit;weiter
id;2hgtjn6743mh6vh9a41d2qsem1;ip;89.242.213.230;time(s);16.377.472.456.901;data;<id:c3-t3>;<id:c3-t3>;<id:pq1>;<id:pq1>;expectedness1;0;<id:irr>;<id:irr>;expectedness2;0;<id:pq3>;<id:pq3>;expectedness3;100;<id:pq2>;<id:pq2>;expectedness4;0;<id:then>;<id:then>;expectedness5;100;submit;weiter
id;2hgtjn6743mh6vh9a41d2qsem1;ip;89.242.213.230;time(s);16.377.472.677.400;data;<id:f12>;<id:f12>;<id:q4>;<id:q4>;expectedness1;0;<id:q5>;<id:q5>;expectedness2;0;<id:q1>;<id:q1>;expectedness3;0;<id:q3>;<id:q3>;expectedness4;100;<id:q2>;<id:q2>;expectedness5;62;submit;weiter
id;2hgtjn6743mh6vh9a41d2qsem1;ip;89.242.213.230;time(s);16.377.472.827.985;data;<id:f9>;<id:f9>;<id:q5>;<id:q5>;expectedness1;0;<id:q1>;<id:q1>;expectedness2;100;<id:q2>;<id:q2>;expectedness3;100;<id:q3>;<id:q3>;expectedness4;0;<id:q4>;<id:q4>;expectedness5;0;submit;weiter
