id;6sojpsrap9om840jps49ple6o6;ip;87.191.227.87;time(s);16.318.854.520.805;data;<id:c2-3>;<id:c2-3>;<id:irr-3>;<id:irr-3>;expectedness1;0;<id:pq3-3>;<id:pq3-3>;expectedness2;0;<id:pq2-3>;<id:pq2-3>;expectedness3;100;<id:pq1-3>;<id:pq1-3>;expectedness4;100;<id:then-3>;<id:then-3>;expectedness5;100;submit;weiter
id;6sojpsrap9om840jps49ple6o6;ip;87.191.227.87;time(s);16.318.854.693.401;data;<id:filler1-c3>;<id:filler1-c3>;<id:filler1-q4>;<id:filler1-q4>;expectedness1;100;<id:filler1-q2>;<id:filler1-q2>;expectedness2;37;<id:filler1-q5>;<id:filler1-q5>;expectedness3;0;<id:filler1-q1>;<id:filler1-q1>;expectedness4;0;<id:filler1-q3>;<id:filler1-q3>;expectedness5;100;submit;weiter
id;6sojpsrap9om840jps49ple6o6;ip;87.191.227.87;time(s);16.318.854.812.732;data;<id:c3-2>;<id:c3-2>;<id:then-2>;<id:then-2>;expectedness1;100;<id:pq2-2>;<id:pq2-2>;expectedness2;100;<id:irr-2>;<id:irr-2>;expectedness3;0;<id:pq1-2>;<id:pq1-2>;expectedness4;16;<id:pq3-2>;<id:pq3-2>;expectedness5;100;submit;weiter
id;6sojpsrap9om840jps49ple6o6;ip;87.191.227.87;time(s);16.318.854.952.319;data;<id:c2-4>;<id:c2-4>;<id:pq3-4>;<id:pq3-4>;expectedness1;0;<id:pq1-4>;<id:pq1-4>;expectedness2;60;<id:pq2-4>;<id:pq2-4>;expectedness3;100;<id:then-4>;<id:then-4>;expectedness4;100;<id:irr-4>;<id:irr-4>;expectedness5;0;submit;weiter
id;6sojpsrap9om840jps49ple6o6;ip;87.191.227.87;time(s);16.318.855.058.242;data;<id:control1-c1>;<id:control1-c1>;<id:control1-q1>;<id:control1-q1>;expectedness1;100;<id:control1-q5>;<id:control1-q5>;expectedness2;0;<id:control1-q3>;<id:control1-q3>;expectedness3;70;<id:control1-q2>;<id:control1-q2>;expectedness4;100;<id:control1-q4>;<id:control1-q4>;expectedness5;0;submit;weiter
id;6sojpsrap9om840jps49ple6o6;ip;87.191.227.87;time(s);16.318.855.166.342;data;<id:c1-6>;<id:c1-6>;<id:then-6>;<id:then-6>;expectedness1;100;<id:pq1-6>;<id:pq1-6>;expectedness2;100;<id:irr-6>;<id:irr-6>;expectedness3;0;<id:pq3-6>;<id:pq3-6>;expectedness4;78;<id:pq2-6>;<id:pq2-6>;expectedness5;100;submit;weiter
id;6sojpsrap9om840jps49ple6o6;ip;87.191.227.87;time(s);16.318.855.316.500;data;<id:c3-1>;<id:c3-1>;<id:then-1>;<id:then-1>;expectedness1;41;<id:irr-1>;<id:irr-1>;expectedness2;0;<id:pq2-1>;<id:pq2-1>;expectedness3;100;<id:pq3-1>;<id:pq3-1>;expectedness4;100;<id:pq1-1>;<id:pq1-1>;expectedness5;37;submit;weiter
id;6sojpsrap9om840jps49ple6o6;ip;87.191.227.87;time(s);16.318.855.490.350;data;<id:filler3-c2>;<id:filler3-c2>;<id:filler3-q4>;<id:filler3-q4>;expectedness1;20;<id:filler3-q3>;<id:filler3-q3>;expectedness2;100;<id:filler3-q5>;<id:filler3-q5>;expectedness3;0;<id:filler3-q1>;<id:filler3-q1>;expectedness4;33;<id:filler3-q2>;<id:filler3-q2>;expectedness5;87;submit;weiter
id;6sojpsrap9om840jps49ple6o6;ip;87.191.227.87;time(s);16.318.855.614.732;data;<id:filler2-c1>;<id:filler2-c1>;<id:filler2-q4>;<id:filler2-q4>;expectedness1;100;<id:filler2-q5>;<id:filler2-q5>;expectedness2;100;<id:filler2-q3>;<id:filler2-q3>;expectedness3;13;<id:filler2-q1>;<id:filler2-q1>;expectedness4;100;<id:filler2-q2>;<id:filler2-q2>;expectedness5;0;submit;weiter
id;6sojpsrap9om840jps49ple6o6;ip;87.191.227.87;time(s);16.318.855.707.701;data;<id:control2-c2>;<id:control2-c2>;<id:control2-q1>;<id:control2-q1>;expectedness1;0;<id:control2-q4>;<id:control2-q4>;expectedness2;0;<id:control2-q5>;<id:control2-q5>;expectedness3;0;<id:control2-q3>;<id:control2-q3>;expectedness4;0;<id:control2-q2>;<id:control2-q2>;expectedness5;100;submit;weiter
id;6sojpsrap9om840jps49ple6o6;ip;87.191.227.87;time(s);16.318.855.865.158;data;<id:control3-c3>;<id:control3-c3>;<id:control3-q1>;<id:control3-q1>;expectedness1;100;<id:control3-q5>;<id:control3-q5>;expectedness2;0;<id:control3-q3>;<id:control3-q3>;expectedness3;79;<id:control3-q2>;<id:control3-q2>;expectedness4;0;<id:control3-q4>;<id:control3-q4>;expectedness5;0;submit;weiter
id;6sojpsrap9om840jps49ple6o6;ip;87.191.227.87;time(s);16.318.855.997.228;data;<id:prolificID>;<id:prolificID>;prolificID;5d077b9039e6c200010b6257;<id:age>;<id:age>;age;31;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Master;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter;;
id;6sojpsrap9om840jps49ple6o6;ip;87.191.227.87;time(s);16.318.856.025.788;data;feedback;;;;;;;;;;;;;;;;;;;;;;;
id;823g7sl830v9hpid0t22meojr0;ip;178.115.72.87;time(s);16.318.829.013.918;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;;;
id;823g7sl830v9hpid0t22meojr0;ip;178.115.72.87;time(s);16.318.830.006.270;data;expectedness1;100;expectedness2;100;expectedness3;75;expectedness4;0;expectedness5;100;submit;Experiment starten;;;;;;;;;;;;
id;823g7sl830v9hpid0t22meojr0;ip;178.115.72.87;time(s);16.318.830.367.645;data;<id:filler3-c2>;<id:filler3-c2>;<id:filler3-q5>;<id:filler3-q5>;expectedness1;24;<id:filler3-q1>;<id:filler3-q1>;expectedness2;71;<id:filler3-q2>;<id:filler3-q2>;expectedness3;100;<id:filler3-q3>;<id:filler3-q3>;expectedness4;100;<id:filler3-q4>;<id:filler3-q4>;expectedness5;100;submit;weiter
id;823g7sl830v9hpid0t22meojr0;ip;178.115.72.87;time(s);16.318.830.567.378;data;<id:c1-5>;<id:c1-5>;<id:pq2-5>;<id:pq2-5>;expectedness1;100;<id:pq3-5>;<id:pq3-5>;expectedness2;19;<id:irr-5>;<id:irr-5>;expectedness3;0;<id:pq1-5>;<id:pq1-5>;expectedness4;100;<id:then-5>;<id:then-5>;expectedness5;100;submit;weiter
id;823g7sl830v9hpid0t22meojr0;ip;178.115.72.87;time(s);16.318.830.788.453;data;<id:filler2-c1>;<id:filler2-c1>;<id:filler2-q2>;<id:filler2-q2>;expectedness1;41;<id:filler2-q5>;<id:filler2-q5>;expectedness2;100;<id:filler2-q1>;<id:filler2-q1>;expectedness3;100;<id:filler2-q4>;<id:filler2-q4>;expectedness4;100;<id:filler2-q3>;<id:filler2-q3>;expectedness5;0;submit;weiter
id;823g7sl830v9hpid0t22meojr0;ip;178.115.72.87;time(s);16.318.831.124.548;data;<id:control2-c2>;<id:control2-c2>;<id:control2-q5>;<id:control2-q5>;expectedness1;0;<id:control2-q4>;<id:control2-q4>;expectedness2;14;<id:control2-q2>;<id:control2-q2>;expectedness3;100;<id:control2-q3>;<id:control2-q3>;expectedness4;35;<id:control2-q1>;<id:control2-q1>;expectedness5;80;submit;weiter
id;823g7sl830v9hpid0t22meojr0;ip;178.115.72.87;time(s);16.318.831.327.090;data;<id:c3-1>;<id:c3-1>;<id:pq2-1>;<id:pq2-1>;expectedness1;100;<id:then-1>;<id:then-1>;expectedness2;100;<id:irr-1>;<id:irr-1>;expectedness3;0;<id:pq3-1>;<id:pq3-1>;expectedness4;100;<id:pq1-1>;<id:pq1-1>;expectedness5;70;submit;weiter
id;823g7sl830v9hpid0t22meojr0;ip;178.115.72.87;time(s);16.318.831.626.794;data;<id:control3-c3>;<id:control3-c3>;<id:control3-q2>;<id:control3-q2>;expectedness1;71;<id:control3-q4>;<id:control3-q4>;expectedness2;0;<id:control3-q3>;<id:control3-q3>;expectedness3;75;<id:control3-q5>;<id:control3-q5>;expectedness4;0;<id:control3-q1>;<id:control3-q1>;expectedness5;100;submit;weiter
id;823g7sl830v9hpid0t22meojr0;ip;178.115.72.87;time(s);16.318.831.822.387;data;<id:c3-2>;<id:c3-2>;<id:pq2-2>;<id:pq2-2>;expectedness1;100;<id:pq3-2>;<id:pq3-2>;expectedness2;100;<id:then-2>;<id:then-2>;expectedness3;100;<id:pq1-2>;<id:pq1-2>;expectedness4;41;<id:irr-2>;<id:irr-2>;expectedness5;0;submit;weiter
id;823g7sl830v9hpid0t22meojr0;ip;178.115.72.87;time(s);16.318.832.089.732;data;<id:filler1-c3>;<id:filler1-c3>;<id:filler1-q3>;<id:filler1-q3>;expectedness1;100;<id:filler1-q2>;<id:filler1-q2>;expectedness2;35;<id:filler1-q1>;<id:filler1-q1>;expectedness3;86;<id:filler1-q4>;<id:filler1-q4>;expectedness4;90;<id:filler1-q5>;<id:filler1-q5>;expectedness5;57;submit;weiter
id;823g7sl830v9hpid0t22meojr0;ip;178.115.72.87;time(s);16.318.832.304.051;data;<id:c2-4>;<id:c2-4>;<id:pq2-4>;<id:pq2-4>;expectedness1;83;<id:pq1-4>;<id:pq1-4>;expectedness2;30;<id:then-4>;<id:then-4>;expectedness3;100;<id:irr-4>;<id:irr-4>;expectedness4;0;<id:pq3-4>;<id:pq3-4>;expectedness5;100;submit;weiter
id;823g7sl830v9hpid0t22meojr0;ip;178.115.72.87;time(s);16.318.832.557.278;data;<id:c1-6>;<id:c1-6>;<id:pq3-6>;<id:pq3-6>;expectedness1;47;<id:then-6>;<id:then-6>;expectedness2;100;<id:pq2-6>;<id:pq2-6>;expectedness3;100;<id:pq1-6>;<id:pq1-6>;expectedness4;87;<id:irr-6>;<id:irr-6>;expectedness5;0;submit;weiter
id;823g7sl830v9hpid0t22meojr0;ip;178.115.72.87;time(s);16.318.832.768.672;data;<id:c2-3>;<id:c2-3>;<id:then-3>;<id:then-3>;expectedness1;44;<id:pq1-3>;<id:pq1-3>;expectedness2;57;<id:pq2-3>;<id:pq2-3>;expectedness3;72;<id:pq3-3>;<id:pq3-3>;expectedness4;0;<id:irr-3>;<id:irr-3>;expectedness5;0;submit;weiter
id;823g7sl830v9hpid0t22meojr0;ip;178.115.72.87;time(s);16.318.832.956.506;data;<id:control1-c1>;<id:control1-c1>;<id:control1-q3>;<id:control1-q3>;expectedness1;63;<id:control1-q4>;<id:control1-q4>;expectedness2;0;<id:control1-q5>;<id:control1-q5>;expectedness3;0;<id:control1-q1>;<id:control1-q1>;expectedness4;91;<id:control1-q2>;<id:control1-q2>;expectedness5;85;submit;weiter
id;823g7sl830v9hpid0t22meojr0;ip;178.115.72.87;time(s);16.318.833.186.213;data;<id:prolificID>;<id:prolificID>;prolificID;60fdbb046009ba6fee811913;<id:age>;<id:age>;age;21;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Bachelor;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter;;
id;823g7sl830v9hpid0t22meojr0;ip;178.115.72.87;time(s);16.318.833.272.986;data;feedback;;;;;;;;;;;;;;;;;;;;;;;
id;dbcl8oem336tjtakau3nk90uq1;ip;95.163.175.223;time(s);16.318.812.092.160;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;;;
id;dbcl8oem336tjtakau3nk90uq1;ip;95.163.175.223;time(s);16.318.812.663.645;data;expectedness1;39;expectedness2;9;expectedness3;15;expectedness4;2;expectedness5;83;submit;Experiment starten;;;;;;;;;;;;
id;dbcl8oem336tjtakau3nk90uq1;ip;95.163.175.223;time(s);16.318.813.142.473;data;<id:c1-6>;<id:c1-6>;<id:pq2-6>;<id:pq2-6>;expectedness1;39;<id:irr-6>;<id:irr-6>;expectedness2;1;<id:pq3-6>;<id:pq3-6>;expectedness3;29;<id:pq1-6>;<id:pq1-6>;expectedness4;59;<id:then-6>;<id:then-6>;expectedness5;60;submit;weiter
id;dbcl8oem336tjtakau3nk90uq1;ip;95.163.175.223;time(s);16.318.813.431.240;data;<id:c3-1>;<id:c3-1>;<id:then-1>;<id:then-1>;expectedness1;53;<id:irr-1>;<id:irr-1>;expectedness2;2;<id:pq2-1>;<id:pq2-1>;expectedness3;42;<id:pq3-1>;<id:pq3-1>;expectedness4;54;<id:pq1-1>;<id:pq1-1>;expectedness5;9;submit;weiter
id;dbcl8oem336tjtakau3nk90uq1;ip;95.163.175.223;time(s);16.318.813.957.425;data;<id:c3-2>;<id:c3-2>;<id:pq2-2>;<id:pq2-2>;expectedness1;32;<id:pq3-2>;<id:pq3-2>;expectedness2;58;<id:then-2>;<id:then-2>;expectedness3;52;<id:pq1-2>;<id:pq1-2>;expectedness4;1;<id:irr-2>;<id:irr-2>;expectedness5;0;submit;weiter
id;dbcl8oem336tjtakau3nk90uq1;ip;95.163.175.223;time(s);16.318.814.161.920;data;<id:filler2-c1>;<id:filler2-c1>;<id:filler2-q4>;<id:filler2-q4>;expectedness1;62;<id:filler2-q3>;<id:filler2-q3>;expectedness2;0;<id:filler2-q2>;<id:filler2-q2>;expectedness3;3;<id:filler2-q1>;<id:filler2-q1>;expectedness4;55;<id:filler2-q5>;<id:filler2-q5>;expectedness5;62;submit;weiter
id;dbcl8oem336tjtakau3nk90uq1;ip;95.163.175.223;time(s);16.318.814.332.846;data;<id:c2-4>;<id:c2-4>;<id:pq2-4>;<id:pq2-4>;expectedness1;54;<id:pq3-4>;<id:pq3-4>;expectedness2;1;<id:pq1-4>;<id:pq1-4>;expectedness3;3;<id:then-4>;<id:then-4>;expectedness4;59;<id:irr-4>;<id:irr-4>;expectedness5;0;submit;weiter
id;dbcl8oem336tjtakau3nk90uq1;ip;95.163.175.223;time(s);16.318.814.607.031;data;<id:c2-3>;<id:c2-3>;<id:pq1-3>;<id:pq1-3>;expectedness1;3;<id:pq3-3>;<id:pq3-3>;expectedness2;0;<id:pq2-3>;<id:pq2-3>;expectedness3;6;<id:then-3>;<id:then-3>;expectedness4;75;<id:irr-3>;<id:irr-3>;expectedness5;0;submit;weiter
id;dbcl8oem336tjtakau3nk90uq1;ip;95.163.175.223;time(s);16.318.814.739.725;data;<id:control1-c1>;<id:control1-c1>;<id:control1-q5>;<id:control1-q5>;expectedness1;0;<id:control1-q3>;<id:control1-q3>;expectedness2;44;<id:control1-q4>;<id:control1-q4>;expectedness3;0;<id:control1-q1>;<id:control1-q1>;expectedness4;87;<id:control1-q2>;<id:control1-q2>;expectedness5;29;submit;weiter
id;dbcl8oem336tjtakau3nk90uq1;ip;95.163.175.223;time(s);16.318.814.949.515;data;<id:c1-5>;<id:c1-5>;<id:pq3-5>;<id:pq3-5>;expectedness1;0;<id:pq2-5>;<id:pq2-5>;expectedness2;49;<id:irr-5>;<id:irr-5>;expectedness3;0;<id:then-5>;<id:then-5>;expectedness4;71;<id:pq1-5>;<id:pq1-5>;expectedness5;49;submit;weiter
id;dbcl8oem336tjtakau3nk90uq1;ip;95.163.175.223;time(s);16.318.815.195.337;data;<id:control2-c2>;<id:control2-c2>;<id:control2-q2>;<id:control2-q2>;expectedness1;78;<id:control2-q3>;<id:control2-q3>;expectedness2;3;<id:control2-q4>;<id:control2-q4>;expectedness3;8;<id:control2-q5>;<id:control2-q5>;expectedness4;0;<id:control2-q1>;<id:control2-q1>;expectedness5;18;submit;weiter
id;dbcl8oem336tjtakau3nk90uq1;ip;95.163.175.223;time(s);16.318.815.542.438;data;<id:filler1-c3>;<id:filler1-c3>;<id:filler1-q1>;<id:filler1-q1>;expectedness1;3;<id:filler1-q3>;<id:filler1-q3>;expectedness2;76;<id:filler1-q4>;<id:filler1-q4>;expectedness3;56;<id:filler1-q2>;<id:filler1-q2>;expectedness4;23;<id:filler1-q5>;<id:filler1-q5>;expectedness5;8;submit;weiter
id;dbcl8oem336tjtakau3nk90uq1;ip;95.163.175.223;time(s);16.318.815.803.679;data;<id:control3-c3>;<id:control3-c3>;<id:control3-q2>;<id:control3-q2>;expectedness1;56;<id:control3-q5>;<id:control3-q5>;expectedness2;0;<id:control3-q1>;<id:control3-q1>;expectedness3;71;<id:control3-q4>;<id:control3-q4>;expectedness4;0;<id:control3-q3>;<id:control3-q3>;expectedness5;71;submit;weiter
id;dbcl8oem336tjtakau3nk90uq1;ip;95.163.175.223;time(s);16.318.816.061.467;data;<id:filler3-c2>;<id:filler3-c2>;<id:filler3-q3>;<id:filler3-q3>;expectedness1;27;<id:filler3-q2>;<id:filler3-q2>;expectedness2;60;<id:filler3-q1>;<id:filler3-q1>;expectedness3;7;<id:filler3-q5>;<id:filler3-q5>;expectedness4;0;<id:filler3-q4>;<id:filler3-q4>;expectedness5;24;submit;weiter
id;dbcl8oem336tjtakau3nk90uq1;ip;95.163.175.223;time(s);16.318.816.272.432;data;<id:prolificID>;<id:prolificID>;prolificID;6143ec7d885cd2f864f2e6a3;<id:age>;<id:age>;age;20;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter;;
id;dbcl8oem336tjtakau3nk90uq1;ip;95.163.175.223;time(s);16.318.816.676.059;data;feedback;;;;;;;;;;;;;;;;;;;;;;;
id;lcrm7cmhce7kdhg39u65t274f3;ip;87.163.30.24;time(s);16.318.831.025.629;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;;;
id;lcrm7cmhce7kdhg39u65t274f3;ip;87.163.30.24;time(s);16.318.831.755.280;data;expectedness1;0;expectedness2;100;expectedness3;0;expectedness4;0;expectedness5;43;submit;Experiment starten;;;;;;;;;;;;
id;lcrm7cmhce7kdhg39u65t274f3;ip;87.163.30.24;time(s);16.318.831.979.309;data;<id:filler2-c1>;<id:filler2-c1>;<id:filler2-q1>;<id:filler2-q1>;expectedness1;0;<id:filler2-q3>;<id:filler2-q3>;expectedness2;0;<id:filler2-q4>;<id:filler2-q4>;expectedness3;47;<id:filler2-q2>;<id:filler2-q2>;expectedness4;57;<id:filler2-q5>;<id:filler2-q5>;expectedness5;100;submit;weiter
id;lcrm7cmhce7kdhg39u65t274f3;ip;87.163.30.24;time(s);16.318.832.094.993;data;<id:control1-c1>;<id:control1-c1>;<id:control1-q1>;<id:control1-q1>;expectedness1;100;<id:control1-q5>;<id:control1-q5>;expectedness2;0;<id:control1-q2>;<id:control1-q2>;expectedness3;68;<id:control1-q3>;<id:control1-q3>;expectedness4;40;<id:control1-q4>;<id:control1-q4>;expectedness5;0;submit;weiter
id;lcrm7cmhce7kdhg39u65t274f3;ip;87.163.30.24;time(s);16.318.832.311.816;data;<id:c3-1>;<id:c3-1>;<id:pq2-1>;<id:pq2-1>;expectedness1;100;<id:then-1>;<id:then-1>;expectedness2;0;<id:pq3-1>;<id:pq3-1>;expectedness3;0;<id:pq1-1>;<id:pq1-1>;expectedness4;0;<id:irr-1>;<id:irr-1>;expectedness5;0;submit;weiter
id;lcrm7cmhce7kdhg39u65t274f3;ip;87.163.30.24;time(s);16.318.832.499.024;data;<id:control3-c3>;<id:control3-c3>;<id:control3-q4>;<id:control3-q4>;expectedness1;0;<id:control3-q5>;<id:control3-q5>;expectedness2;0;<id:control3-q2>;<id:control3-q2>;expectedness3;0;<id:control3-q3>;<id:control3-q3>;expectedness4;35;<id:control3-q1>;<id:control3-q1>;expectedness5;100;submit;weiter
id;lcrm7cmhce7kdhg39u65t274f3;ip;87.163.30.24;time(s);16.318.832.722.649;data;<id:c3-2>;<id:c3-2>;<id:pq3-2>;<id:pq3-2>;expectedness1;79;<id:pq1-2>;<id:pq1-2>;expectedness2;0;<id:pq2-2>;<id:pq2-2>;expectedness3;68;<id:irr-2>;<id:irr-2>;expectedness4;0;<id:then-2>;<id:then-2>;expectedness5;60;submit;weiter
id;lcrm7cmhce7kdhg39u65t274f3;ip;87.163.30.24;time(s);16.318.832.912.972;data;<id:c2-4>;<id:c2-4>;<id:then-4>;<id:then-4>;expectedness1;100;<id:irr-4>;<id:irr-4>;expectedness2;0;<id:pq1-4>;<id:pq1-4>;expectedness3;33;<id:pq3-4>;<id:pq3-4>;expectedness4;39;<id:pq2-4>;<id:pq2-4>;expectedness5;100;submit;weiter
id;lcrm7cmhce7kdhg39u65t274f3;ip;87.163.30.24;time(s);16.318.833.097.556;data;<id:c1-6>;<id:c1-6>;<id:pq1-6>;<id:pq1-6>;expectedness1;100;<id:irr-6>;<id:irr-6>;expectedness2;0;<id:pq2-6>;<id:pq2-6>;expectedness3;43;<id:then-6>;<id:then-6>;expectedness4;61;<id:pq3-6>;<id:pq3-6>;expectedness5;31;submit;weiter
