id;0a9nvsk01k1ah6pn68665iqjs2;ip;84.171.188.92;time(s);16.378.366.971.505;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;34;submit;weiter;;;;;;;;;;;;
id;0a9nvsk01k1ah6pn68665iqjs2;ip;84.171.188.92;time(s);16.378.367.063.082;data;<id:c1-t2>;<id:c1-t2>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;23;submit;weiter;;;;;;;;;;;;
id;0a9nvsk01k1ah6pn68665iqjs2;ip;84.171.188.92;time(s);16.378.367.202.121;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;53;submit;weiter;;;;;;;;;;;;
id;0a9nvsk01k1ah6pn68665iqjs2;ip;84.171.188.92;time(s);16.378.367.351.430;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;35;submit;weiter;;;;;;;;;;;;
id;0a9nvsk01k1ah6pn68665iqjs2;ip;84.171.188.92;time(s);16.378.367.430.458;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;66;submit;weiter;;;;;;;;;;;;
id;0a9nvsk01k1ah6pn68665iqjs2;ip;84.171.188.92;time(s);16.378.367.532.208;data;<id:c1-t1>;<id:c1-t1>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;13;submit;weiter;;;;;;;;;;;;
id;0a9nvsk01k1ah6pn68665iqjs2;ip;84.171.188.92;time(s);16.378.367.628.057;data;<id:c3-t4>;<id:c3-t4>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;47;submit;weiter;;;;;;;;;;;;
id;0a9nvsk01k1ah6pn68665iqjs2;ip;84.171.188.92;time(s);16.378.367.703.410;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;-20;submit;weiter;;;;;;;;;;;;
id;0a9nvsk01k1ah6pn68665iqjs2;ip;84.171.188.92;time(s);16.378.367.943.535;data;<id:prolificID>;<id:prolificID>;prolificID;5b11c2c330d562000155c1fe;<id:age>;<id:age>;age;29;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;M.Sc. (Universität);<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;0a9nvsk01k1ah6pn68665iqjs2;ip;84.171.188.92;time(s);16.378.368.214.728;data;feedback;Alles hat technisch sehr gut funktioniert und die Studie fand ich persönlich sehr interessant.;;;;;;;;;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.349.223.665;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.349.830.416;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.350.076.635;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.350.254.216;data;<id:c1-t2>;<id:c1-t2>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;71;submit;weiter;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.350.369.297;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-41;submit;weiter;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.350.638.330;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.350.843.835;data;<id:f-1>;<id:f-1>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;23;submit;weiter;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.350.967.179;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;48;submit;weiter;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.351.112.594;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;63;submit;weiter;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.351.300.784;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.351.542.649;data;<id:c3-t5>;<id:c3-t5>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;82;submit;weiter;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.351.655.679;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-41;submit;weiter;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.351.827.273;data;<id:c1-t1>;<id:c1-t1>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-50;submit;weiter;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.351.986.271;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.352.183.255;data;<id:c3-t4>;<id:c3-t4>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;53;submit;weiter;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.352.330.258;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;64;submit;weiter;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.352.462.268;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;53;submit;weiter;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.352.624.527;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;-20;submit;weiter;;;;;;;;;;;;
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.353.302.340;data;<id:prolificID>;<id:prolificID>;prolificID;609691fef14348e7b1dbe327;<id:age>;<id:age>;age;34;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;7omrik6mtj94f17s6agclcbbq4;ip;91.64.117.184;time(s);16.378.353.323.786;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.360.820.485;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.361.393.627;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.361.669.888;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;40;submit;weiter;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.361.887.966;data;<id:c3-t4>;<id:c3-t4>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;52;submit;weiter;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.362.021.453;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-57;submit;weiter;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.362.164.807;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-45;submit;weiter;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.362.303.786;data;<id:c1-t1>;<id:c1-t1>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;36;submit;weiter;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.362.430.721;data;<id:c1-t2>;<id:c1-t2>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;26;submit;weiter;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.362.593.562;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;28;submit;weiter;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.362.668.046;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-52;submit;weiter;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.362.859.620;data;<id:c3-t5>;<id:c3-t5>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;41;submit;weiter;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.362.922.356;data;<id:f-4>;<id:f-4>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;37;submit;weiter;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.363.033.697;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;48;submit;weiter;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.363.134.758;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-63;submit;weiter;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.363.224.863;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;54;submit;weiter;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.363.362.966;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;44;submit;weiter;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.363.480.531;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;44;submit;weiter;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.363.558.582;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;46;submit;weiter;;;;;;;;;;;;
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.363.823.215;data;<id:prolificID>;<id:prolificID>;prolificID;610ea6f69405d5718cf3d686;<id:age>;<id:age>;age;26;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Universität;<id:natLang>;<id:natLang>;natLang;Deutsch, Kroatisch;submit;weiter
id;q88j2gujqh13i1dmpjo7v2nfi7;ip;84.115.212.6;time(s);16.378.363.838.809;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.356.215.924;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.356.418.003;data;judgement;100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.356.560.343;data;<id:c1-t1>;<id:c1-t1>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;100;submit;weiter;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.356.725.525;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.356.888.596;data;<id:c1-t2>;<id:c1-t2>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;100;submit;weiter;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.356.996.830;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.357.125.666;data;<id:f-1>;<id:f-1>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.357.344.385;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.357.486.273;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.357.600.757;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.358.024.015;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.358.562.384;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;60;submit;weiter;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.358.724.348;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.358.853.471;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;100;submit;weiter;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.358.980.959;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.359.302.355;data;<id:c3-t5>;<id:c3-t5>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;87;submit;weiter;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.359.490.376;data;<id:c3-t4>;<id:c3-t4>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;75;submit;weiter;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.359.685.762;data;<id:f-5>;<id:f-5>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;78;submit;weiter;;;;;;;;;;;;
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.360.080.018;data;<id:prolificID>;<id:prolificID>;prolificID;5efee0d821bf493fb986b48e;<id:age>;<id:age>;age;30;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Abitur ;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;trivl1cqo8gr4oa5t1menceid6;ip;109.42.178.195;time(s);16.378.360.187.150;data;feedback;;;;;;;;;;;;;;;;;;;;;
