id;1e7g0t0nne8u6e6ght75rif4l7;ip;145.40.214.249;time(s);16.378.371.034.014;data;feedback;"Danke. Fragebogen funktionierte nicht via Google Chrome (Die Taste ""weiter"" konnte nicht angeklickt werden). Über Firefox ging es dann. Viel Erfolg Ihnen.";;;;;;;;;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.359.921.375;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.360.311.402;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.360.461.057;data;<id:f-6>;<id:f-6>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-63;submit;weiter;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.360.615.499;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.360.787.642;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;76;submit;weiter;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.360.990.259;data;<id:c3-t10>;<id:c3-t10>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;30;submit;weiter;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.361.125.583;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-11;submit;weiter;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.361.243.412;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-78;submit;weiter;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.361.372.633;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;100;submit;weiter;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.361.482.478;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.361.575.396;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;44;submit;weiter;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.361.661.814;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-32;submit;weiter;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.361.748.056;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;0;submit;weiter;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.361.849.072;data;<id:c1-t3>;<id:c1-t3>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-69;submit;weiter;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.361.911.894;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-60;submit;weiter;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.361.999.470;data;<id:c1-t12>;<id:c1-t12>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-68;submit;weiter;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.362.129.706;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;36;submit;weiter;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.362.258.134;data;<id:c3-t7>;<id:c3-t7>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;57;submit;weiter;;;;;;;;;;;;
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.362.423.378;data;<id:prolificID>;<id:prolificID>;prolificID;610e6864d90dc20cd98b0079;<id:age>;<id:age>;age;19;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;5h03sepif3edjki32cp29ps3m4;ip;93.34.237.193;time(s);16.378.362.479.841;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.355.120.300;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.356.174.340;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.356.585.477;data;<id:f-6>;<id:f-6>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-41;submit;weiter;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.356.775.704;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;76;submit;weiter;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.356.962.244;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;0;submit;weiter;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.357.289.113;data;<id:c1-t12>;<id:c1-t12>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-14;submit;weiter;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.357.442.815;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;83;submit;weiter;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.357.756.279;data;<id:f-5>;<id:f-5>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.357.906.745;data;<id:c1-t3>;<id:c1-t3>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;10;submit;weiter;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.358.254.768;data;<id:c3-t10>;<id:c3-t10>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;91;submit;weiter;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.358.549.246;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;63;submit;weiter;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.358.772.858;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;21;submit;weiter;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.358.955.734;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;42;submit;weiter;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.359.320.459;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.359.502.819;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.359.751.026;data;<id:c3-t7>;<id:c3-t7>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;82;submit;weiter;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.360.064.741;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;89;submit;weiter;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.360.274.035;data;<id:f-1>;<id:f-1>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-82;submit;weiter;;;;;;;;;;;;
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.360.746.235;data;<id:prolificID>;<id:prolificID>;prolificID;5f8c22733c5db602043e729f;<id:age>;<id:age>;age;64;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Mittl. Reife / Ausbildung;<id:natLang>;<id:natLang>;natLang;deutsch;submit;weiter
id;6hmmf3j81hb37rs4b5qpbc5fh0;ip;95.116.185.197;time(s);16.378.360.950.411;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.362.064.727;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.362.665.146;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.362.871.954;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-64;submit;weiter;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.363.029.857;data;<id:c1-t12>;<id:c1-t12>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-36;submit;weiter;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.363.165.246;data;<id:c1-t3>;<id:c1-t3>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-33;submit;weiter;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.363.401.896;data;<id:c3-t10>;<id:c3-t10>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-25;submit;weiter;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.363.487.878;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;-71;submit;weiter;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.363.967.693;data;<id:c3-t7>;<id:c3-t7>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-23;submit;weiter;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.364.087.246;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;45;submit;weiter;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.364.199.977;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-14;submit;weiter;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.364.468.237;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-77;submit;weiter;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.364.588.214;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;36;submit;weiter;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.364.836.850;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-68;submit;weiter;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.364.939.500;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;-31;submit;weiter;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.365.081.246;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-66;submit;weiter;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.365.167.664;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;64;submit;weiter;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.365.594.651;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;-26;submit;weiter;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.365.737.937;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;-56;submit;weiter;;;;;;;;;;;;
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.365.910.888;data;<id:prolificID>;<id:prolificID>;prolificID;5f0f2d844bd1730900000db5;<id:age>;<id:age>;age;27;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;ffh8rhontn164jq6t527dgmp15;ip;91.2.238.119;time(s);16.378.365.932.139;data;feedback;;;;;;;;;;;;;;;;;;;;;
