id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.200.558.864;data;<id:f10>;<id:f10>;<id:q2>;<id:q2>;expectedness1;24;<id:q3>;<id:q3>;expectedness2;0;<id:q1>;<id:q1>;expectedness3;77;<id:q4>;<id:q4>;expectedness4;41;<id:q5>;<id:q5>;expectedness5;86;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.201.074.919;data;<id:f5>;<id:f5>;<id:q2>;<id:q2>;expectedness1;7;<id:q1>;<id:q1>;expectedness2;19;<id:q4>;<id:q4>;expectedness3;0;<id:q3>;<id:q3>;expectedness4;35;<id:q5>;<id:q5>;expectedness5;73;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.201.381.737;data;<id:f12>;<id:f12>;<id:q3>;<id:q3>;expectedness1;62;<id:q2>;<id:q2>;expectedness2;39;<id:q5>;<id:q5>;expectedness3;0;<id:q1>;<id:q1>;expectedness4;63;<id:q4>;<id:q4>;expectedness5;0;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.201.628.896;data;<id:c3-t1>;<id:c3-t1>;<id:pq1>;<id:pq1>;expectedness1;33;<id:then>;<id:then>;expectedness2;39;<id:pq3>;<id:pq3>;expectedness3;73;<id:pq2>;<id:pq2>;expectedness4;57;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.201.837.372;data;<id:f13>;<id:f13>;<id:q2>;<id:q2>;expectedness1;0;<id:q3>;<id:q3>;expectedness2;0;<id:q1>;<id:q1>;expectedness3;100;<id:q4>;<id:q4>;expectedness4;100;<id:q5>;<id:q5>;expectedness5;0;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.201.977.310;data;<id:f4>;<id:f4>;<id:q1>;<id:q1>;expectedness1;100;<id:q5>;<id:q5>;expectedness2;0;<id:q2>;<id:q2>;expectedness3;0;<id:q3>;<id:q3>;expectedness4;100;<id:q4>;<id:q4>;expectedness5;0;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.202.197.364;data;<id:c3-t5>;<id:c3-t5>;<id:irr>;<id:irr>;expectedness1;0;<id:then>;<id:then>;expectedness2;0;<id:pq1>;<id:pq1>;expectedness3;100;<id:pq3>;<id:pq3>;expectedness4;80;<id:pq2>;<id:pq2>;expectedness5;0;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.202.417.224;data;<id:f6>;<id:f6>;<id:q5>;<id:q5>;expectedness1;0;<id:q2>;<id:q2>;expectedness2;45;<id:q1>;<id:q1>;expectedness3;100;<id:q4>;<id:q4>;expectedness4;0;<id:q3>;<id:q3>;expectedness5;0;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.202.616.765;data;<id:f3>;<id:f3>;<id:q4>;<id:q4>;expectedness1;0;<id:q2>;<id:q2>;expectedness2;0;<id:q3>;<id:q3>;expectedness3;12;<id:q1>;<id:q1>;expectedness4;100;<id:q5>;<id:q5>;expectedness5;0;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.202.847.033;data;<id:f14>;<id:f14>;<id:q3>;<id:q3>;expectedness1;0;<id:q5>;<id:q5>;expectedness2;0;<id:q1>;<id:q1>;expectedness3;100;<id:q2>;<id:q2>;expectedness4;0;<id:q4>;<id:q4>;expectedness5;0;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.203.004.751;data;<id:f11>;<id:f11>;<id:q3>;<id:q3>;expectedness1;0;<id:q5>;<id:q5>;expectedness2;0;<id:q1>;<id:q1>;expectedness3;0;<id:q2>;<id:q2>;expectedness4;100;<id:q4>;<id:q4>;expectedness5;0;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.203.159.004;data;<id:c1-t14>;<id:c1-t14>;<id:pq3>;<id:pq3>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;0;<id:irr>;<id:irr>;expectedness3;0;<id:pq1>;<id:pq1>;expectedness4;100;<id:then>;<id:then>;expectedness5;100;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.203.416.311;data;<id:f8>;<id:f8>;<id:q5>;<id:q5>;expectedness1;0;<id:q2>;<id:q2>;expectedness2;52;<id:q4>;<id:q4>;expectedness3;93;<id:q3>;<id:q3>;expectedness4;53;<id:q1>;<id:q1>;expectedness5;53;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.203.695.256;data;<id:c3-t3>;<id:c3-t3>;<id:then>;<id:then>;expectedness1;0;<id:irr>;<id:irr>;expectedness2;0;<id:pq2>;<id:pq2>;expectedness3;0;<id:pq3>;<id:pq3>;expectedness4;100;<id:pq1>;<id:pq1>;expectedness5;100;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.203.870.254;data;<id:f7>;<id:f7>;<id:q1>;<id:q1>;expectedness1;0;<id:q5>;<id:q5>;expectedness2;0;<id:q4>;<id:q4>;expectedness3;100;<id:q3>;<id:q3>;expectedness4;0;<id:q2>;<id:q2>;expectedness5;49;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.204.082.456;data;<id:c3-t8>;<id:c3-t8>;<id:pq1>;<id:pq1>;expectedness1;50;<id:pq3>;<id:pq3>;expectedness2;61;<id:pq2>;<id:pq2>;expectedness3;0;<id:irr>;<id:irr>;expectedness4;0;<id:then>;<id:then>;expectedness5;32;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.204.262.938;data;<id:c3-t4>;<id:c3-t4>;<id:then>;<id:then>;expectedness1;63;<id:pq3>;<id:pq3>;expectedness2;100;<id:pq2>;<id:pq2>;expectedness3;0;<id:irr>;<id:irr>;expectedness4;0;<id:pq1>;<id:pq1>;expectedness5;0;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.204.474.861;data;<id:f2>;<id:f2>;<id:q4>;<id:q4>;expectedness1;78;<id:q1>;<id:q1>;expectedness2;0;<id:q2>;<id:q2>;expectedness3;80;<id:q5>;<id:q5>;expectedness4;0;<id:q3>;<id:q3>;expectedness5;100;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.204.689.949;data;<id:f9>;<id:f9>;<id:q5>;<id:q5>;expectedness1;83;<id:q2>;<id:q2>;expectedness2;12;<id:q4>;<id:q4>;expectedness3;84;<id:q3>;<id:q3>;expectedness4;0;<id:q1>;<id:q1>;expectedness5;100;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.204.896.174;data;<id:c3-t6>;<id:c3-t6>;<id:irr>;<id:irr>;expectedness1;0;<id:pq3>;<id:pq3>;expectedness2;100;<id:pq2>;<id:pq2>;expectedness3;100;<id:pq1>;<id:pq1>;expectedness4;58;<id:then>;<id:then>;expectedness5;30;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.205.225.775;data;<id:c1-t9>;<id:c1-t9>;<id:pq1>;<id:pq1>;expectedness1;14;<id:pq3>;<id:pq3>;expectedness2;0;<id:irr>;<id:irr>;expectedness3;0;<id:pq2>;<id:pq2>;expectedness4;100;<id:then>;<id:then>;expectedness5;64;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.205.418.663;data;<id:c3-t7>;<id:c3-t7>;<id:pq2>;<id:pq2>;expectedness1;0;<id:pq3>;<id:pq3>;expectedness2;86;<id:pq1>;<id:pq1>;expectedness3;0;<id:then>;<id:then>;expectedness4;54;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.205.643.141;data;<id:prolificID>;<id:prolificID>;prolificID;6155b137f40e36cb83f4016b;<id:age>;<id:age>;age;28;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Bachelor;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter;;
id;9pnkdbv1unungvuf2kun9akb36;ip;165.225.94.223;time(s);16.354.205.660.497;data;feedback;;;;;;;;;;;;;;;;;;;;;;;
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.209.458.989;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;;;
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.210.675.437;data;expectedness1;1;expectedness2;0;expectedness3;0;expectedness4;0;expectedness5;71;submit;Experiment starten;;;;;;;;;;;;
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.211.408.276;data;<id:c1-t11>;<id:c1-t11>;<id:then>;<id:then>;expectedness1;0;<id:pq2>;<id:pq2>;expectedness2;52;<id:pq1>;<id:pq1>;expectedness3;88;<id:irr>;<id:irr>;expectedness4;0;<id:pq3>;<id:pq3>;expectedness5;0;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.211.812.537;data;<id:c3-t3>;<id:c3-t3>;<id:pq3>;<id:pq3>;expectedness1;70;<id:irr>;<id:irr>;expectedness2;0;<id:then>;<id:then>;expectedness3;0;<id:pq1>;<id:pq1>;expectedness4;66;<id:pq2>;<id:pq2>;expectedness5;60;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.212.068.432;data;<id:c1-t15>;<id:c1-t15>;<id:then>;<id:then>;expectedness1;73;<id:irr>;<id:irr>;expectedness2;0;<id:pq1>;<id:pq1>;expectedness3;85;<id:pq3>;<id:pq3>;expectedness4;0;<id:pq2>;<id:pq2>;expectedness5;48;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.212.354.524;data;<id:c3-t6>;<id:c3-t6>;<id:pq3>;<id:pq3>;expectedness1;80;<id:then>;<id:then>;expectedness2;65;<id:pq2>;<id:pq2>;expectedness3;95;<id:pq1>;<id:pq1>;expectedness4;73;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.212.635.954;data;<id:f12>;<id:f12>;<id:q5>;<id:q5>;expectedness1;0;<id:q3>;<id:q3>;expectedness2;84;<id:q4>;<id:q4>;expectedness3;0;<id:q2>;<id:q2>;expectedness4;88;<id:q1>;<id:q1>;expectedness5;96;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.212.818.105;data;<id:c1-t12>;<id:c1-t12>;<id:then>;<id:then>;expectedness1;74;<id:pq1>;<id:pq1>;expectedness2;85;<id:pq3>;<id:pq3>;expectedness3;55;<id:irr>;<id:irr>;expectedness4;0;<id:pq2>;<id:pq2>;expectedness5;88;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.213.120.106;data;<id:c3-t4>;<id:c3-t4>;<id:pq3>;<id:pq3>;expectedness1;80;<id:then>;<id:then>;expectedness2;67;<id:irr>;<id:irr>;expectedness3;0;<id:pq1>;<id:pq1>;expectedness4;89;<id:pq2>;<id:pq2>;expectedness5;92;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.213.319.483;data;<id:c1-t13>;<id:c1-t13>;<id:pq2>;<id:pq2>;expectedness1;84;<id:irr>;<id:irr>;expectedness2;0;<id:pq3>;<id:pq3>;expectedness3;87;<id:pq1>;<id:pq1>;expectedness4;91;<id:then>;<id:then>;expectedness5;62;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.213.510.586;data;<id:c3-t2>;<id:c3-t2>;<id:pq2>;<id:pq2>;expectedness1;92;<id:pq3>;<id:pq3>;expectedness2;80;<id:then>;<id:then>;expectedness3;68;<id:pq1>;<id:pq1>;expectedness4;90;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.213.786.213;data;<id:c3-t1>;<id:c3-t1>;<id:pq3>;<id:pq3>;expectedness1;94;<id:pq2>;<id:pq2>;expectedness2;84;<id:then>;<id:then>;expectedness3;67;<id:irr>;<id:irr>;expectedness4;0;<id:pq1>;<id:pq1>;expectedness5;94;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.214.071.099;data;<id:f13>;<id:f13>;<id:q3>;<id:q3>;expectedness1;71;<id:q5>;<id:q5>;expectedness2;0;<id:q1>;<id:q1>;expectedness3;96;<id:q2>;<id:q2>;expectedness4;94;<id:q4>;<id:q4>;expectedness5;99;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.214.283.420;data;<id:c1-t9>;<id:c1-t9>;<id:pq2>;<id:pq2>;expectedness1;84;<id:pq1>;<id:pq1>;expectedness2;95;<id:then>;<id:then>;expectedness3;77;<id:irr>;<id:irr>;expectedness4;0;<id:pq3>;<id:pq3>;expectedness5;52;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.214.483.719;data;<id:c1-t10>;<id:c1-t10>;<id:pq2>;<id:pq2>;expectedness1;87;<id:then>;<id:then>;expectedness2;66;<id:irr>;<id:irr>;expectedness3;0;<id:pq3>;<id:pq3>;expectedness4;93;<id:pq1>;<id:pq1>;expectedness5;96;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.214.705.761;data;<id:f4>;<id:f4>;<id:q2>;<id:q2>;expectedness1;0;<id:q1>;<id:q1>;expectedness2;92;<id:q3>;<id:q3>;expectedness3;96;<id:q4>;<id:q4>;expectedness4;0;<id:q5>;<id:q5>;expectedness5;90;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.214.864.456;data;<id:c1-t14>;<id:c1-t14>;<id:pq3>;<id:pq3>;expectedness1;0;<id:then>;<id:then>;expectedness2;64;<id:irr>;<id:irr>;expectedness3;0;<id:pq2>;<id:pq2>;expectedness4;96;<id:pq1>;<id:pq1>;expectedness5;94;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.215.061.051;data;<id:f7>;<id:f7>;<id:q3>;<id:q3>;expectedness1;0;<id:q2>;<id:q2>;expectedness2;94;<id:q5>;<id:q5>;expectedness3;90;<id:q1>;<id:q1>;expectedness4;97;<id:q4>;<id:q4>;expectedness5;81;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.215.255.926;data;<id:f8>;<id:f8>;<id:q4>;<id:q4>;expectedness1;95;<id:q1>;<id:q1>;expectedness2;93;<id:q3>;<id:q3>;expectedness3;96;<id:q5>;<id:q5>;expectedness4;0;<id:q2>;<id:q2>;expectedness5;100;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.215.553.509;data;<id:f2>;<id:f2>;<id:q2>;<id:q2>;expectedness1;93;<id:q1>;<id:q1>;expectedness2;92;<id:q5>;<id:q5>;expectedness3;73;<id:q4>;<id:q4>;expectedness4;91;<id:q3>;<id:q3>;expectedness5;100;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.215.835.292;data;<id:f1>;<id:f1>;<id:q4>;<id:q4>;expectedness1;96;<id:q5>;<id:q5>;expectedness2;87;<id:q3>;<id:q3>;expectedness3;94;<id:q1>;<id:q1>;expectedness4;57;<id:q2>;<id:q2>;expectedness5;82;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.216.160.446;data;<id:f5>;<id:f5>;<id:q2>;<id:q2>;expectedness1;89;<id:q3>;<id:q3>;expectedness2;73;<id:q1>;<id:q1>;expectedness3;75;<id:q4>;<id:q4>;expectedness4;85;<id:q5>;<id:q5>;expectedness5;7;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.216.362.425;data;<id:f6>;<id:f6>;<id:q3>;<id:q3>;expectedness1;36;<id:q1>;<id:q1>;expectedness2;94;<id:q4>;<id:q4>;expectedness3;11;<id:q5>;<id:q5>;expectedness4;82;<id:q2>;<id:q2>;expectedness5;100;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.216.655.843;data;<id:f10>;<id:f10>;<id:q3>;<id:q3>;expectedness1;91;<id:q4>;<id:q4>;expectedness2;95;<id:q1>;<id:q1>;expectedness3;100;<id:q5>;<id:q5>;expectedness4;84;<id:q2>;<id:q2>;expectedness5;76;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.216.944.905;data;<id:f11>;<id:f11>;<id:q5>;<id:q5>;expectedness1;65;<id:q1>;<id:q1>;expectedness2;65;<id:q2>;<id:q2>;expectedness3;100;<id:q3>;<id:q3>;expectedness4;84;<id:q4>;<id:q4>;expectedness5;70;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.217.159.882;data;<id:c3-t7>;<id:c3-t7>;<id:pq1>;<id:pq1>;expectedness1;77;<id:pq2>;<id:pq2>;expectedness2;91;<id:irr>;<id:irr>;expectedness3;0;<id:pq3>;<id:pq3>;expectedness4;96;<id:then>;<id:then>;expectedness5;73;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.217.345.691;data;<id:c1-t16>;<id:c1-t16>;<id:then>;<id:then>;expectedness1;67;<id:pq1>;<id:pq1>;expectedness2;93;<id:pq2>;<id:pq2>;expectedness3;93;<id:pq3>;<id:pq3>;expectedness4;75;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.217.693.147;data;<id:c3-t5>;<id:c3-t5>;<id:pq1>;<id:pq1>;expectedness1;81;<id:irr>;<id:irr>;expectedness2;0;<id:then>;<id:then>;expectedness3;66;<id:pq2>;<id:pq2>;expectedness4;86;<id:pq3>;<id:pq3>;expectedness5;79;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.217.979.811;data;<id:f9>;<id:f9>;<id:q4>;<id:q4>;expectedness1;43;<id:q1>;<id:q1>;expectedness2;91;<id:q5>;<id:q5>;expectedness3;77;<id:q2>;<id:q2>;expectedness4;63;<id:q3>;<id:q3>;expectedness5;85;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.218.182.900;data;<id:f3>;<id:f3>;<id:q4>;<id:q4>;expectedness1;0;<id:q3>;<id:q3>;expectedness2;83;<id:q5>;<id:q5>;expectedness3;0;<id:q1>;<id:q1>;expectedness4;100;<id:q2>;<id:q2>;expectedness5;87;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.218.403.213;data;<id:f14>;<id:f14>;<id:q1>;<id:q1>;expectedness1;71;<id:q2>;<id:q2>;expectedness2;83;<id:q5>;<id:q5>;expectedness3;0;<id:q4>;<id:q4>;expectedness4;0;<id:q3>;<id:q3>;expectedness5;89;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.218.673.418;data;<id:c3-t8>;<id:c3-t8>;<id:then>;<id:then>;expectedness1;66;<id:pq3>;<id:pq3>;expectedness2;87;<id:irr>;<id:irr>;expectedness3;0;<id:pq1>;<id:pq1>;expectedness4;96;<id:pq2>;<id:pq2>;expectedness5;32;submit;weiter
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.219.245.552;data;<id:prolificID>;<id:prolificID>;prolificID;61507e42dcca22e52eac77a3;<id:age>;<id:age>;age;23;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Magister;<id:natLang>;<id:natLang>;natLang;Deutscg;submit;weiter;;
id;daorarnj58i6splt1c5c9826s0;ip;94.10.146.44;time(s);16.354.219.321.789;data;feedback;;;;;;;;;;;;;;;;;;;;;;;
id;nibceue099bj6quqcl2a141362;ip;95.223.77.207;time(s);16.354.222.872.506;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;;;
id;nibceue099bj6quqcl2a141362;ip;95.223.77.207;time(s);16.354.223.563.104;data;expectedness1;55;expectedness2;13;expectedness3;23;expectedness4;0;expectedness5;75;submit;Experiment starten;;;;;;;;;;;;
id;nibceue099bj6quqcl2a141362;ip;95.223.77.207;time(s);16.354.223.795.759;data;<id:c1-t12>;<id:c1-t12>;<id:irr>;<id:irr>;expectedness1;0;<id:pq3>;<id:pq3>;expectedness2;89;<id:pq1>;<id:pq1>;expectedness3;100;<id:then>;<id:then>;expectedness4;100;<id:pq2>;<id:pq2>;expectedness5;98;submit;weiter
id;nibceue099bj6quqcl2a141362;ip;95.223.77.207;time(s);16.354.223.992.317;data;<id:f12>;<id:f12>;<id:q2>;<id:q2>;expectedness1;55;<id:q4>;<id:q4>;expectedness2;0;<id:q1>;<id:q1>;expectedness3;100;<id:q5>;<id:q5>;expectedness4;0;<id:q3>;<id:q3>;expectedness5;80;submit;weiter
id;nibceue099bj6quqcl2a141362;ip;95.223.77.207;time(s);16.354.224.207.875;data;<id:c1-t15>;<id:c1-t15>;<id:irr>;<id:irr>;expectedness1;0;<id:pq3>;<id:pq3>;expectedness2;15;<id:then>;<id:then>;expectedness3;100;<id:pq1>;<id:pq1>;expectedness4;78;<id:pq2>;<id:pq2>;expectedness5;90;submit;weiter
id;nibceue099bj6quqcl2a141362;ip;95.223.77.207;time(s);16.354.224.478.332;data;<id:c1-t10>;<id:c1-t10>;<id:pq2>;<id:pq2>;expectedness1;78;<id:then>;<id:then>;expectedness2;100;<id:pq3>;<id:pq3>;expectedness3;88;<id:irr>;<id:irr>;expectedness4;0;<id:pq1>;<id:pq1>;expectedness5;100;submit;weiter
id;nibceue099bj6quqcl2a141362;ip;95.223.77.207;time(s);16.354.224.632.813;data;<id:c1-t16>;<id:c1-t16>;<id:pq2>;<id:pq2>;expectedness1;84;<id:pq3>;<id:pq3>;expectedness2;0;<id:pq1>;<id:pq1>;expectedness3;100;<id:irr>;<id:irr>;expectedness4;0;<id:then>;<id:then>;expectedness5;100;submit;weiter
id;nibceue099bj6quqcl2a141362;ip;95.223.77.207;time(s);16.354.224.844.537;data;<id:f8>;<id:f8>;<id:q2>;<id:q2>;expectedness1;92;<id:q4>;<id:q4>;expectedness2;84;<id:q1>;<id:q1>;expectedness3;93;<id:q5>;<id:q5>;expectedness4;0;<id:q3>;<id:q3>;expectedness5;100;submit;weiter
id;nibceue099bj6quqcl2a141362;ip;95.223.77.207;time(s);16.354.225.048.314;data;<id:f9>;<id:f9>;<id:q5>;<id:q5>;expectedness1;0;<id:q4>;<id:q4>;expectedness2;21;<id:q1>;<id:q1>;expectedness3;100;<id:q3>;<id:q3>;expectedness4;24;<id:q2>;<id:q2>;expectedness5;100;submit;weiter
id;nibceue099bj6quqcl2a141362;ip;95.223.77.207;time(s);16.354.225.226.929;data;<id:c1-t11>;<id:c1-t11>;<id:then>;<id:then>;expectedness1;100;<id:pq1>;<id:pq1>;expectedness2;94;<id:pq2>;<id:pq2>;expectedness3;100;<id:pq3>;<id:pq3>;expectedness4;0;<id:irr>;<id:irr>;expectedness5;0;submit;weiter
id;nibceue099bj6quqcl2a141362;ip;95.223.77.207;time(s);16.354.225.443.054;data;<id:c3-t8>;<id:c3-t8>;<id:pq1>;<id:pq1>;expectedness1;87;<id:then>;<id:then>;expectedness2;100;<id:pq2>;<id:pq2>;expectedness3;76;<id:irr>;<id:irr>;expectedness4;0;<id:pq3>;<id:pq3>;expectedness5;25;submit;weiter
