id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.006.324.408;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.006.463.375;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.006.606.904;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;100;submit;weiter;;;;;;;;;;;;
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.006.693.057;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.006.837.763;data;<id:c1-t1>;<id:c1-t1>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.006.963.005;data;<id:control-2>;<id:control-2>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.007.201.464;data;<id:c3-t4>;<id:c3-t4>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-53;submit;weiter;;;;;;;;;;;;
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.007.293.027;data;<id:f-6>;<id:f-6>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.007.449.172;data;<id:c3-t5>;<id:c3-t5>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.007.554.705;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.007.684.280;data;<id:c1-t2>;<id:c1-t2>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;26;submit;weiter;;;;;;;;;;;;
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.007.872.806;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;55;submit;weiter;;;;;;;;;;;;
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.007.955.069;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;100;submit;weiter;;;;;;;;;;;;
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.008.041.018;data;<id:f-4>;<id:f-4>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.008.230.499;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.008.422.870;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.008.718.808;data;<id:prolificID>;<id:prolificID>;prolificID;5eee61509e63ac300a199f84;<id:age>;<id:age>;age;27;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Mittlere Reife;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;49ofsosgvcbou0toe6ad0r8bn0;ip;93.159.111.84;time(s);16.382.008.757.021;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.027.555.643;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.028.152.748;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.028.259.964;data;<id:f-4>;<id:f-4>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.028.529.303;data;<id:f-5>;<id:f-5>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.028.740.153;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;0;submit;weiter;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.028.928.264;data;<id:c1-t2>;<id:c1-t2>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;37;submit;weiter;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.029.209.562;data;<id:control-1>;<id:control-1>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.029.400.567;data;<id:c3-t4>;<id:c3-t4>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-29;submit;weiter;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.030.074.930;data;<id:f-6>;<id:f-6>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-56;submit;weiter;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.030.556.858;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;100;submit;weiter;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.030.773.955;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-84;submit;weiter;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.030.927.784;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.031.117.951;data;<id:c3-t5>;<id:c3-t5>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;55;submit;weiter;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.031.258.286;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;0;submit;weiter;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.031.418.071;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.031.569.092;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;64;submit;weiter;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.031.657.196;data;<id:c1-t1>;<id:c1-t1>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;0;submit;weiter;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.031.891.894;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;91;submit;weiter;;;;;;;;;;;;
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.032.131.353;data;<id:prolificID>;<id:prolificID>;prolificID;60fd1d5e61b5e2f32c269b45;<id:age>;<id:age>;age;20;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Matura (Abitur);<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;4lsrgb411h47gtqhc3uprf2il7;ip;213.225.36.47;time(s);16.382.032.270.406;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.003.545.288;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.004.224.130;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.004.521.057;data;<id:f-2>;<id:f-2>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;0;submit;weiter;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.004.706.895;data;<id:f-4>;<id:f-4>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;14;submit;weiter;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.004.848.444;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.004.985.058;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.005.165.473;data;<id:f-1>;<id:f-1>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-84;submit;weiter;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.005.377.841;data;<id:c3-t5>;<id:c3-t5>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;71;submit;weiter;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.005.547.479;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;49;submit;weiter;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.005.708.495;data;<id:c1-t2>;<id:c1-t2>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-36;submit;weiter;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.005.900.055;data;<id:control-1>;<id:control-1>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.006.131.258;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.006.234.147;data;<id:f-6>;<id:f-6>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-98;submit;weiter;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.006.478.972;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-76;submit;weiter;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.006.683.251;data;<id:c3-t4>;<id:c3-t4>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-75;submit;weiter;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.006.940.925;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;68;submit;weiter;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.007.079.668;data;<id:c1-t1>;<id:c1-t1>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;0;submit;weiter;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.007.209.526;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;85;submit;weiter;;;;;;;;;;;;
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.007.647.443;data;<id:prolificID>;<id:prolificID>;prolificID;5e3d71c28eb5270274d528b8;<id:age>;<id:age>;age;69;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Bachelor of Arts;<id:natLang>;<id:natLang>;natLang;Deutsch/Englisch (zweisprachig);submit;weiter
id;6i9an737egn8hqm29levgdrg74;ip;51.6.218.1;time(s);16.382.008.793.690;data;feedback;Ich fand das Experiment sehr interessant und herausfordernd. Manche Saetze waren aehnlich, da nur die Betonung verschieden war. ;;;;;;;;;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.990.866.719;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.991.145.228;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.991.240.546;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;100;submit;weiter;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.991.381.382;data;<id:c3-t4>;<id:c3-t4>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;31;submit;weiter;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.991.494.817;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;85;submit;weiter;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.991.582.762;data;<id:control-1>;<id:control-1>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-93;submit;weiter;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.991.668.316;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-68;submit;weiter;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.991.767.615;data;<id:f-5>;<id:f-5>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;90;submit;weiter;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.991.972.862;data;<id:c1-t2>;<id:c1-t2>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-28;submit;weiter;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.992.036.568;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;58;submit;weiter;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.992.129.049;data;<id:c3-t5>;<id:c3-t5>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-74;submit;weiter;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.992.183.127;data;<id:control-3>;<id:control-3>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-89;submit;weiter;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.992.243.214;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;85;submit;weiter;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.992.330.915;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-47;submit;weiter;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.992.387.463;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-89;submit;weiter;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.992.450.826;data;<id:c1-t1>;<id:c1-t1>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-72;submit;weiter;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.992.540.625;data;<id:f-1>;<id:f-1>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;50;submit;weiter;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.992.623.792;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;72;submit;weiter;;;;;;;;;;;;
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.992.901.246;data;<id:prolificID>;<id:prolificID>;prolificID;60fe7985ba99343ad0b893b7;<id:age>;<id:age>;age;21;<id:sex>;<id:sex>;sex;other;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;6ift850c85jblna2g65gssqb00;ip;95.222.27.48;time(s);16.381.992.937.170;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;7hpplls9qb0h35o1a1eaipf2r5;ip;94.134.181.119;time(s);16.382.016.984.937;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;7hpplls9qb0h35o1a1eaipf2r5;ip;94.134.181.119;time(s);16.382.017.374.289;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;7hpplls9qb0h35o1a1eaipf2r5;ip;94.134.181.119;time(s);16.382.017.445.301;data;<id:f-4>;<id:f-4>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;7hpplls9qb0h35o1a1eaipf2r5;ip;94.134.181.119;time(s);16.382.017.559.535;data;<id:control-2>;<id:control-2>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;100;submit;weiter;;;;;;;;;;;;
id;7hpplls9qb0h35o1a1eaipf2r5;ip;94.134.181.119;time(s);16.382.017.654.472;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;7hpplls9qb0h35o1a1eaipf2r5;ip;94.134.181.119;time(s);16.382.017.784.887;data;<id:c3-t4>;<id:c3-t4>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-51;submit;weiter;;;;;;;;;;;;
id;7hpplls9qb0h35o1a1eaipf2r5;ip;94.134.181.119;time(s);16.382.017.896.847;data;<id:control-3>;<id:control-3>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-58;submit;weiter;;;;;;;;;;;;
id;7hpplls9qb0h35o1a1eaipf2r5;ip;94.134.181.119;time(s);16.382.017.969.776;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;91;submit;weiter;;;;;;;;;;;;
id;7hpplls9qb0h35o1a1eaipf2r5;ip;94.134.181.119;time(s);16.382.018.133.603;data;<id:c3-t5>;<id:c3-t5>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;51;submit;weiter;;;;;;;;;;;;
id;7hpplls9qb0h35o1a1eaipf2r5;ip;94.134.181.119;time(s);16.382.018.199.700;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;7hpplls9qb0h35o1a1eaipf2r5;ip;94.134.181.119;time(s);16.382.018.271.784;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;7hpplls9qb0h35o1a1eaipf2r5;ip;94.134.181.119;time(s);16.382.018.376.897;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;62;submit;weiter;;;;;;;;;;;;
id;7hpplls9qb0h35o1a1eaipf2r5;ip;94.134.181.119;time(s);16.382.018.471.910;data;<id:control-4>;<id:control-4>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;7hpplls9qb0h35o1a1eaipf2r5;ip;94.134.181.119;time(s);16.382.018.563.643;data;<id:c1-t2>;<id:c1-t2>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-43;submit;weiter;;;;;;;;;;;;
id;7hpplls9qb0h35o1a1eaipf2r5;ip;94.134.181.119;time(s);16.382.018.639.954;data;<id:c1-t1>;<id:c1-t1>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-51;submit;weiter;;;;;;;;;;;;
id;7hpplls9qb0h35o1a1eaipf2r5;ip;94.134.181.119;time(s);16.382.018.702.068;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;45;submit;weiter;;;;;;;;;;;;
