id;4rsoovo2npdlua6oolpcaruv54;ip;95.223.69.201;time(s);16.382.004.713.473;data;<id:f-5>;<id:f-5>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;91;submit;weiter;;;;;;;;;;;;
id;4rsoovo2npdlua6oolpcaruv54;ip;95.223.69.201;time(s);16.382.004.855.544;data;<id:c3-t2>;<id:c3-t2>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-29;submit;weiter;;;;;;;;;;;;
id;4rsoovo2npdlua6oolpcaruv54;ip;95.223.69.201;time(s);16.382.004.934.498;data;<id:control-3>;<id:control-3>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-46;submit;weiter;;;;;;;;;;;;
id;4rsoovo2npdlua6oolpcaruv54;ip;95.223.69.201;time(s);16.382.005.055.372;data;<id:c3-t1>;<id:c3-t1>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;0;submit;weiter;;;;;;;;;;;;
id;4rsoovo2npdlua6oolpcaruv54;ip;95.223.69.201;time(s);16.382.005.156.721;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-71;submit;weiter;;;;;;;;;;;;
id;4rsoovo2npdlua6oolpcaruv54;ip;95.223.69.201;time(s);16.382.005.271.996;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-62;submit;weiter;;;;;;;;;;;;
id;4rsoovo2npdlua6oolpcaruv54;ip;95.223.69.201;time(s);16.382.005.340.573;data;<id:c1-t5>;<id:c1-t5>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;0;submit;weiter;;;;;;;;;;;;
id;4rsoovo2npdlua6oolpcaruv54;ip;95.223.69.201;time(s);16.382.005.431.605;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;0;submit;weiter;;;;;;;;;;;;
id;4rsoovo2npdlua6oolpcaruv54;ip;95.223.69.201;time(s);16.382.005.707.633;data;<id:prolificID>;<id:prolificID>;prolificID;5dea808cce8d8d19f5424b21;<id:age>;<id:age>;age;33;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;B.A.;<id:natLang>;<id:natLang>;natLang;deutsch;submit;weiter
id;4rsoovo2npdlua6oolpcaruv54;ip;95.223.69.201;time(s);16.382.005.726.356;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.016.661.905;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.017.169.930;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.017.334.462;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.017.739.199;data;<id:c1-t4>;<id:c1-t4>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;100;submit;weiter;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.017.877.143;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-72;submit;weiter;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.017.979.280;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;73;submit;weiter;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.018.087.486;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;83;submit;weiter;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.018.251.130;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.018.347.244;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;100;submit;weiter;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.018.446.571;data;<id:c1-t5>;<id:c1-t5>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;83;submit;weiter;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.018.600.922;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;57;submit;weiter;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.018.668.373;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;81;submit;weiter;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.018.808.343;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;90;submit;weiter;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.018.894.862;data;<id:control-4>;<id:control-4>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;100;submit;weiter;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.018.965.614;data;<id:control-3>;<id:control-3>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.019.097.722;data;<id:c3-t1>;<id:c3-t1>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;100;submit;weiter;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.019.208.597;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.019.449.185;data;<id:c3-t2>;<id:c3-t2>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;100;submit;weiter;;;;;;;;;;;;
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.019.608.370;data;<id:prolificID>;<id:prolificID>;prolificID;6106dcf7b16d208e0df2b07c;<id:age>;<id:age>;age;20;<id:sex>;<id:sex>;sex;female;<id:edu>;<id:edu>;edu;Abitur;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;749frtf1q1rvtsf2ksomjbso74;ip;46.223.163.254;time(s);16.382.019.803.714;data;feedback;Sehr nette und unterhaltsame Studie :);;;;;;;;;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.006.246.871;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.006.812.326;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.006.956.157;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;99;submit;weiter;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.007.052.828;data;<id:c3-t1>;<id:c3-t1>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;100;submit;weiter;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.007.118.269;data;<id:c1-t4>;<id:c1-t4>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-97;submit;weiter;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.007.173.772;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;90;submit;weiter;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.007.292.609;data;<id:c3-t2>;<id:c3-t2>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-78;submit;weiter;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.007.442.980;data;<id:control-4>;<id:control-4>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-82;submit;weiter;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.007.599.701;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;30;submit;weiter;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.007.692.217;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-16;submit;weiter;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.007.755.812;data;<id:c1-t5>;<id:c1-t5>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;23;submit;weiter;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.007.870.898;data;<id:f-4>;<id:f-4>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;18;submit;weiter;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.007.948.177;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-35;submit;weiter;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.008.089.820;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-1;submit;weiter;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.008.141.625;data;<id:f-1>;<id:f-1>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-12;submit;weiter;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.008.180.820;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;11;submit;weiter;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.008.268.387;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;13;submit;weiter;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.008.320.587;data;<id:control-3>;<id:control-3>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;0;submit;weiter;;;;;;;;;;;;
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.008.490.926;data;<id:prolificID>;<id:prolificID>;prolificID;6106da09b043167615d4c6ef;<id:age>;<id:age>;age;28;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Ausbildung;<id:natLang>;<id:natLang>;natLang;deutsch;submit;weiter
id;74qrfodv3mdfj50o7v1h8jgae5;ip;217.91.175.50;time(s);16.382.008.512.380;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.009.302.408;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.009.781.990;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.009.913.019;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.010.046.142;data;<id:c1-t5>;<id:c1-t5>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;100;submit;weiter;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.010.120.592;data;<id:control-3>;<id:control-3>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.010.221.030;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.010.372.625;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;97;submit;weiter;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.010.467.587;data;<id:control-4>;<id:control-4>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.010.593.138;data;<id:c1-t4>;<id:c1-t4>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;29;submit;weiter;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.010.773.470;data;<id:control-2>;<id:control-2>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;46;submit;weiter;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.010.898.352;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.011.049.792;data;<id:c3-t1>;<id:c3-t1>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-24;submit;weiter;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.011.180.396;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;84;submit;weiter;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.011.285.755;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;74;submit;weiter;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.011.403.281;data;<id:c3-t2>;<id:c3-t2>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-37;submit;weiter;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.011.630.527;data;<id:f-8>;<id:f-8>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;71;submit;weiter;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.011.712.045;data;<id:f-6>;<id:f-6>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;60;submit;weiter;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.011.769.790;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.011.999.770;data;<id:prolificID>;<id:prolificID>;prolificID;601f78f6f378774abbf1eb28;<id:age>;<id:age>;age;36;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Realschule;<id:natLang>;<id:natLang>;natLang;deutsch;submit;weiter
id;85trs68milba6cctvn27pte746;ip;81.20.127.8;time(s);16.382.012.033.090;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.981.230.660;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.981.955.863;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.982.123.655;data;<id:f-7>;<id:f-7>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;100;submit;weiter;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.982.321.208;data;<id:control-2>;<id:control-2>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.982.503.290;data;<id:f-2>;<id:f-2>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;13;submit;weiter;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.982.599.869;data;<id:control-3>;<id:control-3>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-80;submit;weiter;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.982.685.601;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.982.820.399;data;<id:control-4>;<id:control-4>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.982.961.242;data;<id:f-8>;<id:f-8>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.983.098.002;data;<id:c3-t2>;<id:c3-t2>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.983.299.010;data;<id:control-1>;<id:control-1>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;100;submit;weiter;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.983.442.779;data;<id:c1-t4>;<id:c1-t4>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;100;submit;weiter;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.983.592.074;data;<id:f-1>;<id:f-1>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.983.728.698;data;<id:c1-t5>;<id:c1-t5>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;100;submit;weiter;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.983.884.596;data;<id:f-6>;<id:f-6>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-1;submit;weiter;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.984.086.096;data;<id:f-5>;<id:f-5>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.984.219.421;data;<id:c3-t1>;<id:c3-t1>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.984.319.370;data;<id:f-3>;<id:f-3>;<id:front>;<id:front>;<id:unfront>;<id:unfront>;judgement;100;submit;weiter;;;;;;;;;;;;
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.984.644.746;data;<id:prolificID>;<id:prolificID>;prolificID;61556def7be7a5e6ad20ba8d;<id:age>;<id:age>;age;45;<id:sex>;<id:sex>;sex;male;<id:edu>;<id:edu>;edu;Master;<id:natLang>;<id:natLang>;natLang;Deutsch;submit;weiter
id;8otsdmvctnnonfbm3j8qqajhm5;ip;94.16.160.94;time(s);16.381.984.707.181;data;feedback;;;;;;;;;;;;;;;;;;;;;
id;8re2m0ntmtm24g59hpeif2ifp5;ip;141.2.178.158;time(s);16.382.000.721.234;data;submit;Ich möchte an dem Experiment teilnehmen!;;;;;;;;;;;;;;;;;;;;
id;8re2m0ntmtm24g59hpeif2ifp5;ip;141.2.178.158;time(s);16.382.001.228.069;data;judgement;-100;submit;Experiment starten;;;;;;;;;;;;;;;;;;
id;8re2m0ntmtm24g59hpeif2ifp5;ip;141.2.178.158;time(s);16.382.001.327.992;data;<id:f-4>;<id:f-4>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-100;submit;weiter;;;;;;;;;;;;
id;8re2m0ntmtm24g59hpeif2ifp5;ip;141.2.178.158;time(s);16.382.001.492.701;data;<id:f-1>;<id:f-1>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-42;submit;weiter;;;;;;;;;;;;
id;8re2m0ntmtm24g59hpeif2ifp5;ip;141.2.178.158;time(s);16.382.001.628.467;data;<id:f-3>;<id:f-3>;<id:unfront>;<id:unfront>;<id:front>;<id:front>;judgement;-16;submit;weiter;;;;;;;;;;;;
id;8re2m0ntmtm24g59hpeif2ifp5;ip;141.2.178.158;time(s);16.382.001.732.371;data;<id:c1-t5>;<id:c1-t5>;<id:cleft>;<id:cleft>;<id:canonical>;<id:canonical>;judgement;-38;submit;weiter;;;;;;;;;;;;
id;8re2m0ntmtm24g59hpeif2ifp5;ip;141.2.178.158;time(s);16.382.001.838.188;data;<id:c3-t2>;<id:c3-t2>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;0;submit;weiter;;;;;;;;;;;;
id;8re2m0ntmtm24g59hpeif2ifp5;ip;141.2.178.158;time(s);16.382.001.950.670;data;<id:c1-t4>;<id:c1-t4>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;11;submit;weiter;;;;;;;;;;;;
id;8re2m0ntmtm24g59hpeif2ifp5;ip;141.2.178.158;time(s);16.382.002.055.003;data;<id:control-2>;<id:control-2>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-85;submit;weiter;;;;;;;;;;;;
id;8re2m0ntmtm24g59hpeif2ifp5;ip;141.2.178.158;time(s);16.382.002.183.413;data;<id:f-5>;<id:f-5>;<id:no_dm>;<id:no_dm>;<id:dm>;<id:dm>;judgement;56;submit;weiter;;;;;;;;;;;;
id;8re2m0ntmtm24g59hpeif2ifp5;ip;141.2.178.158;time(s);16.382.002.278.231;data;<id:f-7>;<id:f-7>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;-74;submit;weiter;;;;;;;;;;;;
id;8re2m0ntmtm24g59hpeif2ifp5;ip;141.2.178.158;time(s);16.382.002.452.585;data;<id:control-1>;<id:control-1>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;-94;submit;weiter;;;;;;;;;;;;
id;8re2m0ntmtm24g59hpeif2ifp5;ip;141.2.178.158;time(s);16.382.002.662.193;data;<id:c3-t1>;<id:c3-t1>;<id:canonical>;<id:canonical>;<id:cleft>;<id:cleft>;judgement;-18;submit;weiter;;;;;;;;;;;;
id;8re2m0ntmtm24g59hpeif2ifp5;ip;141.2.178.158;time(s);16.382.002.760.671;data;<id:control-4>;<id:control-4>;<id:pro>;<id:pro>;<id:definite>;<id:definite>;judgement;-87;submit;weiter;;;;;;;;;;;;
id;8re2m0ntmtm24g59hpeif2ifp5;ip;141.2.178.158;time(s);16.382.002.837.381;data;<id:control-3>;<id:control-3>;<id:definite>;<id:definite>;<id:pro>;<id:pro>;judgement;75;submit;weiter;;;;;;;;;;;;
id;8re2m0ntmtm24g59hpeif2ifp5;ip;141.2.178.158;time(s);16.382.002.946.859;data;<id:f-6>;<id:f-6>;<id:dm>;<id:dm>;<id:no_dm>;<id:no_dm>;judgement;0;submit;weiter;;;;;;;;;;;;
